File Name	Loss
Sample_16606	2.081050
Sample_16323	2.079808
Sample_8216	2.078859
Sample_8966	2.078340
Sample_3105	2.077119
Sample_628	2.076827
Sample_6292	2.076787
Sample_1257	2.076751
Sample_3866	2.076750
Sample_4709	2.075823
Sample_13182	2.075643
Sample_9067	2.075064
Sample_19254	2.074508
Sample_2427	2.073602
Sample_12970	2.072545
Sample_3521	2.071960
Sample_7644	2.071531
Sample_3289	2.071450
Sample_15024	2.071419
Sample_3071	2.071062
Sample_14793	2.070929
Sample_14974	2.070574
Sample_7921	2.070385
Sample_19485	2.069615
Sample_16123	2.068885
Sample_13569	2.068714
Sample_1190	2.068522
Sample_16966	2.067909
Sample_569	2.066772
Sample_9686	2.066673
Sample_7157	2.066509
Sample_16246	2.066296
Sample_3996	2.066093
Sample_12795	2.065529
Sample_5061	2.065178
Sample_6411	2.064736
Sample_1277	2.064157
Sample_11547	2.063863
Sample_13428	2.063491
Sample_1422	2.063357
Sample_5213	2.062900
Sample_11851	2.062474
Sample_2203	2.062204
Sample_961	2.062113
Sample_5740	2.061856
Sample_19404	2.061614
Sample_5377	2.061477
Sample_16059	2.061396
Sample_7988	2.060893
Sample_5878	2.060699
Sample_5946	2.059734
Sample_8404	2.058874
Sample_12000	2.057639
Sample_8762	2.057244
Sample_16888	2.056387
Sample_7844	2.055895
Sample_1606	2.055361
Sample_3476	2.055299
Sample_11378	2.054555
Sample_12129	2.054026
Sample_18257	2.053826
Sample_6680	2.053535
Sample_13482	2.052962
Sample_17314	2.052215
Sample_12154	2.051857
Sample_1986	2.050928
Sample_6870	2.050856
Sample_17874	2.049620
Sample_8433	2.049156
Sample_18176	2.049090
Sample_7097	2.048606
Sample_5510	2.048560
Sample_5064	2.048460
Sample_984	2.048399
Sample_2823	2.046831
Sample_12415	2.046450
Sample_1820	2.046408
Sample_19266	2.046184
Sample_15147	2.045983
Sample_1602	2.045198
Sample_16593	2.044734
Sample_3483	2.044366
Sample_10536	2.043559
Sample_6162	2.042784
Sample_9766	2.042039
Sample_8820	2.041534
Sample_9796	2.040919
Sample_17369	2.040775
Sample_1045	2.040027
Sample_208	2.040024
Sample_12468	2.039582
Sample_1101	2.039287
Sample_9783	2.038056
Sample_1172	2.037746
Sample_19299	2.036138
Sample_12001	2.035963
Sample_12377	2.035512
Sample_14120	2.035482
Sample_955	2.034332
Sample_6355	2.033522
Sample_1469	2.033266
Sample_2629	2.032326
Sample_13045	2.031880
Sample_14568	2.031594
Sample_3150	2.030988
Sample_16897	2.030128
Sample_12058	2.030082
Sample_13385	2.029860
Sample_6571	2.029617
Sample_6632	2.029545
Sample_7318	2.029309
Sample_11789	2.029087
Sample_19397	2.028996
Sample_6659	2.028302
Sample_7940	2.028120
Sample_15267	2.027726
Sample_11387	2.027303
Sample_9841	2.027283
Sample_15025	2.026859
Sample_10539	2.026490
Sample_15276	2.026415
Sample_7801	2.026094
Sample_6699	2.025160
Sample_15370	2.024987
Sample_2536	2.024641
Sample_2257	2.023947
Sample_14186	2.023523
Sample_9871	2.023298
Sample_18160	2.023107
Sample_15319	2.023082
Sample_9211	2.022690
Sample_6838	2.022459
Sample_17602	2.022371
Sample_766	2.022231
Sample_15700	2.021567
Sample_19877	2.021050
Sample_10018	2.020806
Sample_18839	2.019627
Sample_308	2.018378
Sample_1303	2.017995
Sample_3460	2.017888
Sample_15820	2.016234
Sample_3285	2.015468
Sample_7090	2.015142
Sample_8538	2.014735
Sample_1247	2.013988
Sample_460	2.013758
Sample_15046	2.013187
Sample_4193	2.013024
Sample_412	2.011934
Sample_14180	2.011701
Sample_12171	2.011107
Sample_16550	2.010794
Sample_4819	2.010755
Sample_13658	2.010722
Sample_2310	2.010190
Sample_13065	2.009996
Sample_13841	2.009942
Sample_10880	2.009318
Sample_10153	2.009071
Sample_7419	2.008068
Sample_15946	2.007363
Sample_5873	2.006847
Sample_2980	2.006365
Sample_6178	2.006107
Sample_1984	2.005589
Sample_8586	2.005077
Sample_13504	2.004704
Sample_4484	2.004685
Sample_18954	2.004593
Sample_7020	2.002525
Sample_17769	2.002482
Sample_1458	2.002090
Sample_19743	2.001907
Sample_13899	2.001664
Sample_18399	2.001202
Sample_17337	2.001071
Sample_13908	2.000812
Sample_11423	2.000568
Sample_2206	1.999215
Sample_7634	1.998616
Sample_2874	1.997882
Sample_11103	1.997845
Sample_7543	1.996917
Sample_871	1.995705
Sample_17462	1.995079
Sample_19512	1.994507
Sample_15458	1.993455
Sample_5697	1.993358
Sample_10408	1.993171
Sample_8464	1.993164
Sample_11026	1.993034
Sample_15580	1.992788
Sample_5821	1.992565
Sample_11471	1.991978
Sample_5992	1.991801
Sample_15763	1.991125
Sample_8032	1.991047
Sample_19313	1.990490
Sample_9988	1.989944
Sample_544	1.989914
Sample_7562	1.989524
Sample_13583	1.989147
Sample_4841	1.988274
Sample_9101	1.987549
Sample_12348	1.987325
Sample_10957	1.986787
Sample_19985	1.986660
Sample_6287	1.986578
Sample_6488	1.986261
Sample_1279	1.984680
Sample_924	1.983780
Sample_10117	1.983739
Sample_5969	1.983732
Sample_3388	1.983660
Sample_14215	1.983657
Sample_14273	1.982824
Sample_5036	1.982635
Sample_6987	1.982279
Sample_16643	1.981856
Sample_19979	1.981510
Sample_16430	1.981426
Sample_9053	1.981120
Sample_2465	1.980617
Sample_8619	1.980529
Sample_6383	1.980399
Sample_5399	1.979927
Sample_16662	1.979759
Sample_6439	1.979623
Sample_8535	1.978941
Sample_15948	1.977110
Sample_1634	1.976839
Sample_375	1.976570
Sample_6919	1.976567
Sample_19661	1.976536
Sample_5453	1.974609
Sample_18974	1.973933
Sample_5733	1.971712
Sample_19037	1.970842
Sample_5669	1.969217
Sample_13203	1.968941
Sample_3364	1.968893
Sample_1193	1.968586
Sample_4533	1.968554
Sample_11424	1.968322
Sample_8866	1.968132
Sample_5008	1.967544
Sample_14099	1.967362
Sample_9312	1.967126
Sample_10404	1.966623
Sample_12440	1.966524
Sample_2928	1.966148
Sample_12248	1.965834
Sample_15943	1.965738
Sample_4197	1.965084
Sample_13737	1.964584
Sample_5950	1.964118
Sample_763	1.963860
Sample_2327	1.962618
Sample_7640	1.962321
Sample_19867	1.962126
Sample_14355	1.961938
Sample_1298	1.961032
Sample_14579	1.959505
Sample_14274	1.959212
Sample_167	1.958975
Sample_12800	1.958488
Sample_9801	1.958201
Sample_19486	1.958034
Sample_14420	1.957933
Sample_9644	1.956949
Sample_14962	1.956675
Sample_5096	1.955750
Sample_143	1.955586
Sample_16377	1.955382
Sample_7322	1.955206
Sample_8308	1.955116
Sample_15992	1.955043
Sample_5073	1.955033
Sample_10884	1.954505
Sample_9692	1.954136
Sample_10225	1.953752
Sample_14928	1.953721
Sample_11435	1.952644
Sample_9322	1.951307
Sample_11512	1.950773
Sample_16802	1.950527
Sample_16175	1.949960
Sample_10832	1.949366
Sample_9513	1.948404
Sample_5357	1.947285
Sample_13007	1.945783
Sample_1568	1.945320
Sample_12589	1.945168
Sample_7126	1.944833
Sample_15690	1.944793
Sample_10527	1.944227
Sample_8467	1.944098
Sample_2888	1.943317
Sample_1950	1.943160
Sample_9465	1.942613
Sample_972	1.941610
Sample_8260	1.941249
Sample_18499	1.940210
Sample_6558	1.939928
Sample_12856	1.939637
Sample_10543	1.937898
Sample_2604	1.937551
Sample_16018	1.937000
Sample_12417	1.936612
Sample_2560	1.936347
Sample_3168	1.935744
Sample_7274	1.934229
Sample_10870	1.933899
Sample_5593	1.932696
Sample_19852	1.932118
Sample_1587	1.932016
Sample_16927	1.931575
Sample_19472	1.930743
Sample_19620	1.930510
Sample_13806	1.930329
Sample_3722	1.930205
Sample_5703	1.929466
Sample_17026	1.929240
Sample_18087	1.929175
Sample_11271	1.928952
Sample_9702	1.928607
Sample_7161	1.928519
Sample_7071	1.928328
Sample_19016	1.927813
Sample_16196	1.927049
Sample_10342	1.925668
Sample_10801	1.925574
Sample_11013	1.924923
Sample_7790	1.924919
Sample_11608	1.924603
Sample_16972	1.924570
Sample_170	1.924390
Sample_14402	1.923445
Sample_6900	1.923428
Sample_19132	1.923000
Sample_16744	1.922953
Sample_4553	1.922896
Sample_13970	1.921426
Sample_6082	1.920281
Sample_4439	1.919891
Sample_18691	1.919505
Sample_8155	1.919352
Sample_12995	1.918898
Sample_18527	1.918809
Sample_10405	1.918750
Sample_10466	1.918553
Sample_4263	1.918020
Sample_18870	1.916093
Sample_11138	1.914965
Sample_17012	1.914709
Sample_4364	1.914644
Sample_19199	1.914329
Sample_11946	1.914325
Sample_15122	1.914238
Sample_8400	1.913469
Sample_18521	1.912924
Sample_18546	1.910611
Sample_1864	1.910093
Sample_4882	1.909967
Sample_9074	1.909912
Sample_11650	1.909663
Sample_19362	1.909284
Sample_15323	1.907025
Sample_940	1.906975
Sample_17655	1.906211
Sample_18168	1.906189
Sample_17510	1.906027
Sample_16380	1.906013
Sample_16604	1.905913
Sample_3873	1.905782
Sample_6843	1.903968
Sample_6925	1.903889
Sample_8879	1.902965
Sample_13966	1.902190
Sample_7262	1.901451
Sample_7997	1.900878
Sample_17555	1.900352
Sample_15672	1.899329
Sample_1343	1.899086
Sample_6018	1.898522
Sample_9545	1.897932
Sample_13427	1.896624
Sample_19141	1.896345
Sample_297	1.896331
Sample_13729	1.896150
Sample_10427	1.895999
Sample_6504	1.895900
Sample_3899	1.895268
Sample_6506	1.895255
Sample_6787	1.895200
Sample_2660	1.894763
Sample_6254	1.894363
Sample_8297	1.893948
Sample_708	1.893369
Sample_17020	1.893273
Sample_4414	1.893201
Sample_16366	1.893137
Sample_19731	1.892588
Sample_320	1.892532
Sample_13278	1.892407
Sample_14813	1.890571
Sample_8912	1.889591
Sample_11966	1.889318
Sample_934	1.887398
Sample_10309	1.887136
Sample_18806	1.886302
Sample_7141	1.884733
Sample_18466	1.884662
Sample_6112	1.884022
Sample_18520	1.884021
Sample_18631	1.883750
Sample_10062	1.883572
Sample_9463	1.883530
Sample_9634	1.882887
Sample_827	1.882714
Sample_18567	1.882509
Sample_11910	1.882422
Sample_6740	1.882403
Sample_2356	1.882204
Sample_18189	1.881413
Sample_8233	1.880891
Sample_16435	1.880494
Sample_14432	1.879959
Sample_11356	1.879811
Sample_10995	1.879668
Sample_12644	1.879636
Sample_14150	1.879399
Sample_9382	1.877793
Sample_5832	1.877661
Sample_6241	1.875374
Sample_13026	1.874965
Sample_5754	1.874909
Sample_16877	1.873703
Sample_9035	1.873469
Sample_2126	1.872865
Sample_3470	1.872745
Sample_17095	1.872408
Sample_7056	1.872372
Sample_17080	1.872135
Sample_11756	1.872100
Sample_6669	1.871426
Sample_19706	1.871412
Sample_15310	1.870427
Sample_13245	1.869906
Sample_10910	1.869547
Sample_13507	1.869355
Sample_9886	1.869281
Sample_10140	1.869269
Sample_798	1.869062
Sample_13046	1.868517
Sample_2396	1.868383
Sample_1192	1.868239
Sample_11265	1.867944
Sample_4387	1.867721
Sample_8372	1.867586
Sample_13042	1.867512
Sample_987	1.867310
Sample_6865	1.867141
Sample_15331	1.866918
Sample_17432	1.866912
Sample_1127	1.865655
Sample_4254	1.865032
Sample_18665	1.864822
Sample_5522	1.864646
Sample_11405	1.864235
Sample_2055	1.863853
Sample_8916	1.863819
Sample_14731	1.862231
Sample_10407	1.861789
Sample_6094	1.861724
Sample_19427	1.861700
Sample_14578	1.861050
Sample_12202	1.861036
Sample_9213	1.860768
Sample_4288	1.860619
Sample_197	1.860303
Sample_13982	1.859960
Sample_6457	1.858630
Sample_8423	1.858607
Sample_13953	1.857154
Sample_16134	1.857101
Sample_5108	1.856833
Sample_14704	1.856204
Sample_11320	1.855567
Sample_3684	1.854446
Sample_3372	1.854321
Sample_19649	1.854208
Sample_2497	1.854170
Sample_11982	1.852101
Sample_15902	1.851673
Sample_9582	1.851312
Sample_11286	1.851171
Sample_2196	1.850991
Sample_17064	1.850772
Sample_6696	1.850231
Sample_6201	1.848804
Sample_16889	1.848545
Sample_19433	1.847854
Sample_8664	1.847336
Sample_19834	1.847334
Sample_4590	1.846238
Sample_2567	1.845571
Sample_12192	1.845249
Sample_6	1.844253
Sample_6091	1.843836
Sample_7822	1.843729
Sample_5163	1.842854
Sample_5807	1.842399
Sample_11809	1.842226
Sample_11953	1.841702
Sample_14436	1.839969
Sample_10760	1.839643
Sample_9142	1.839495
Sample_7533	1.839156
Sample_4545	1.838908
Sample_1862	1.838514
Sample_16648	1.838404
Sample_7749	1.837829
Sample_15618	1.837633
Sample_6468	1.837566
Sample_8067	1.837485
Sample_4684	1.836759
Sample_18004	1.836417
Sample_18119	1.835656
Sample_11973	1.835602
Sample_12696	1.835527
Sample_13145	1.835275
Sample_4728	1.835234
Sample_1242	1.835219
Sample_4202	1.834884
Sample_990	1.834203
Sample_3833	1.834063
Sample_19442	1.833503
Sample_5797	1.833097
Sample_13978	1.832190
Sample_1470	1.832038
Sample_12194	1.831090
Sample_13003	1.830766
Sample_1245	1.830254
Sample_10514	1.830224
Sample_18924	1.829946
Sample_15171	1.829584
Sample_8939	1.828539
Sample_9497	1.828389
Sample_3084	1.828224
Sample_4573	1.827508
Sample_11708	1.827067
Sample_9015	1.827015
Sample_18944	1.827009
Sample_13866	1.826680
Sample_19907	1.826182
Sample_18779	1.826036
Sample_1679	1.825201
Sample_8592	1.824624
Sample_14365	1.823688
Sample_14	1.823042
Sample_3101	1.822969
Sample_3050	1.822633
Sample_8499	1.821751
Sample_1546	1.821750
Sample_4772	1.821247
Sample_16549	1.819428
Sample_14418	1.819210
Sample_9219	1.819145
Sample_152	1.818598
Sample_8926	1.816216
Sample_7788	1.816214
Sample_14507	1.816194
Sample_2398	1.815153
Sample_10823	1.814621
Sample_6727	1.813354
Sample_8129	1.812968
Sample_9273	1.812538
Sample_14043	1.812340
Sample_2617	1.811863
Sample_15311	1.810619
Sample_17297	1.810600
Sample_11258	1.810473
Sample_4462	1.810118
Sample_10934	1.809903
Sample_13887	1.809816
Sample_12740	1.806842
Sample_17985	1.806257
Sample_5870	1.806148
Sample_13512	1.806141
Sample_18348	1.805654
Sample_14297	1.804936
Sample_2217	1.804160
Sample_7937	1.804057
Sample_19937	1.803981
Sample_11983	1.803239
Sample_16481	1.803236
Sample_19752	1.803156
Sample_7132	1.801426
Sample_9066	1.801193
Sample_3445	1.801185
Sample_15896	1.800863
Sample_17181	1.800837
Sample_6398	1.800560
Sample_5246	1.800508
Sample_18780	1.800384
Sample_15030	1.800147
Sample_2813	1.799677
Sample_2824	1.798617
Sample_11655	1.798584
Sample_18729	1.798464
Sample_15887	1.798205
Sample_6961	1.797969
Sample_17833	1.797333
Sample_2353	1.797028
Sample_365	1.796969
Sample_12357	1.796541
Sample_3781	1.796427
Sample_15544	1.794402
Sample_10949	1.793989
Sample_4128	1.793633
Sample_19261	1.792361
Sample_7447	1.791737
Sample_12964	1.791647
Sample_1861	1.791601
Sample_12135	1.788764
Sample_13798	1.787985
Sample_4367	1.787953
Sample_4187	1.786502
Sample_1490	1.785954
Sample_8597	1.784855
Sample_2336	1.784537
Sample_6759	1.784516
Sample_2323	1.783949
Sample_8846	1.783810
Sample_6232	1.783328
Sample_11292	1.782832
Sample_964	1.782803
Sample_12732	1.782782
Sample_12243	1.782744
Sample_599	1.782011
Sample_6917	1.781298
Sample_16400	1.781279
Sample_6654	1.780777
Sample_12335	1.780555
Sample_4834	1.779992
Sample_9172	1.779593
Sample_3515	1.779503
Sample_10839	1.778330
Sample_14727	1.777490
Sample_12785	1.777039
Sample_2360	1.776335
Sample_2819	1.774948
Sample_17788	1.774216
Sample_13685	1.774182
Sample_17639	1.773688
Sample_12287	1.773224
Sample_4695	1.772981
Sample_4316	1.772303
Sample_11279	1.772228
Sample_4303	1.772118
Sample_9770	1.771846
Sample_14442	1.771560
Sample_16325	1.771299
Sample_7410	1.771201
Sample_4771	1.770723
Sample_15863	1.770598
Sample_396	1.769561
Sample_3958	1.768267
Sample_16108	1.768117
Sample_3500	1.767891
Sample_13227	1.766989
Sample_11716	1.766368
Sample_1088	1.764582
Sample_3070	1.763346
Sample_8598	1.762206
Sample_19584	1.762076
Sample_11074	1.761893
Sample_18932	1.761393
Sample_5735	1.761004
Sample_7316	1.760726
Sample_9993	1.760705
Sample_14468	1.759516
Sample_8312	1.759478
Sample_15237	1.759411
Sample_8943	1.759294
Sample_18808	1.758626
Sample_18573	1.758593
Sample_18817	1.757810
Sample_13285	1.757731
Sample_6963	1.757571
Sample_2313	1.757107
Sample_4498	1.756970
Sample_5113	1.756963
Sample_6066	1.756773
Sample_17294	1.755254
Sample_11464	1.754565
Sample_7414	1.754506
Sample_11642	1.753693
Sample_4426	1.753506
Sample_16254	1.752225
Sample_3840	1.750434
Sample_12527	1.749518
Sample_14455	1.748784
Sample_1465	1.748448
Sample_1709	1.748403
Sample_13193	1.748011
Sample_14952	1.746740
Sample_11071	1.746716
Sample_2641	1.746715
Sample_11894	1.746603
Sample_2639	1.745773
Sample_9981	1.744654
Sample_16611	1.744244
Sample_19628	1.743852
Sample_12823	1.743619
Sample_1920	1.743204
Sample_5930	1.742782
Sample_16955	1.742382
Sample_9445	1.742354
Sample_7277	1.742205
Sample_581	1.742156
Sample_3697	1.741182
Sample_14031	1.741010
Sample_1433	1.740415
Sample_19453	1.740123
Sample_2478	1.738988
Sample_17361	1.738630
Sample_19301	1.737978
Sample_7503	1.737971
Sample_13243	1.737429
Sample_16344	1.737346
Sample_2723	1.737206
Sample_9036	1.736692
Sample_5811	1.735937
Sample_16775	1.735055
Sample_19630	1.735004
Sample_13869	1.733353
Sample_5303	1.732621
Sample_9127	1.732116
Sample_1505	1.731757
Sample_10837	1.731418
Sample_6643	1.731405
Sample_1334	1.731109
Sample_11687	1.730817
Sample_16872	1.730302
Sample_3284	1.729975
Sample_5315	1.729573
Sample_7808	1.729306
Sample_10325	1.728653
Sample_19778	1.728001
Sample_1209	1.727809
Sample_18377	1.727546
Sample_8595	1.727272
Sample_4245	1.725732
Sample_17350	1.725056
Sample_18578	1.724477
Sample_10601	1.722872
Sample_17278	1.721754
Sample_19952	1.721489
Sample_4729	1.720553
Sample_14085	1.720277
Sample_17493	1.719541
Sample_9348	1.718348
Sample_12846	1.717990
Sample_17865	1.717842
Sample_12021	1.717078
Sample_3664	1.716881
Sample_5340	1.716785
Sample_17206	1.716355
Sample_5362	1.716054
Sample_17266	1.715889
Sample_14378	1.715547
Sample_8766	1.714850
Sample_7935	1.713690
Sample_13540	1.713408
Sample_15393	1.711426
Sample_15315	1.709736
Sample_1265	1.709043
Sample_14791	1.708763
Sample_17175	1.708739
Sample_18697	1.708385
Sample_7928	1.708210
Sample_298	1.708076
Sample_4479	1.707679
Sample_17471	1.707590
Sample_9417	1.707130
Sample_192	1.706766
Sample_10371	1.706147
Sample_5167	1.705706
Sample_4626	1.705132
Sample_7531	1.704962
Sample_8663	1.704853
Sample_18935	1.704537
Sample_5382	1.704520
Sample_4813	1.704245
Sample_11793	1.703360
Sample_4293	1.703145
Sample_14454	1.702370
Sample_5313	1.701791
Sample_14153	1.701077
Sample_14548	1.701065
Sample_9834	1.701037
Sample_7446	1.700965
Sample_7381	1.700882
Sample_8607	1.700716
Sample_13585	1.699796
Sample_13334	1.699170
Sample_14182	1.699063
Sample_5719	1.698548
Sample_10468	1.697401
Sample_8692	1.696113
Sample_16796	1.695606
Sample_10384	1.695019
Sample_7017	1.694559
Sample_6101	1.694374
Sample_8280	1.694369
Sample_1373	1.694246
Sample_2123	1.693439
Sample_19498	1.693334
Sample_5836	1.693218
Sample_16459	1.692382
Sample_7527	1.692053
Sample_705	1.691962
Sample_12765	1.690767
Sample_2320	1.690757
Sample_19173	1.690432
Sample_5174	1.689787
Sample_294	1.689379
Sample_1044	1.689165
Sample_2599	1.689031
Sample_1379	1.688317
Sample_1674	1.688074
Sample_3279	1.687565
Sample_17116	1.687503
Sample_17589	1.687266
Sample_4895	1.687110
Sample_5872	1.686589
Sample_14560	1.685050
Sample_19115	1.684995
Sample_9483	1.683925
Sample_10741	1.683497
Sample_14271	1.683243
Sample_17760	1.683044
Sample_14347	1.681921
Sample_6349	1.681312
Sample_2717	1.680839
Sample_15610	1.680815
Sample_12213	1.680703
Sample_14314	1.679547
Sample_6357	1.679399
Sample_2850	1.679326
Sample_1395	1.679298
Sample_9253	1.678992
Sample_17419	1.678237
Sample_15172	1.678042
Sample_11453	1.675760
Sample_5618	1.675725
Sample_11384	1.675265
Sample_12643	1.674929
Sample_6823	1.674808
Sample_2053	1.674775
Sample_12424	1.673968
Sample_15931	1.673513
Sample_2519	1.673416
Sample_15746	1.673396
Sample_11205	1.673057
Sample_615	1.672790
Sample_3859	1.671915
Sample_1711	1.671780
Sample_10808	1.671225
Sample_7276	1.669466
Sample_6190	1.669061
Sample_19007	1.668817
Sample_15559	1.668692
Sample_19026	1.668574
Sample_4518	1.667684
Sample_10200	1.667604
Sample_11232	1.667449
Sample_14261	1.666561
Sample_17325	1.665107
Sample_9399	1.664870
Sample_5084	1.664819
Sample_13431	1.664489
Sample_19284	1.664338
Sample_17743	1.664168
Sample_5905	1.663748
Sample_17250	1.663289
Sample_12220	1.662695
Sample_13837	1.661536
Sample_10079	1.660641
Sample_17279	1.659413
Sample_6203	1.659177
Sample_18825	1.658918
Sample_8517	1.658715
Sample_12720	1.657742
Sample_12565	1.657708
Sample_11686	1.657694
Sample_19524	1.657366
Sample_7753	1.657286
Sample_283	1.656909
Sample_12848	1.656512
Sample_10970	1.656337
Sample_9832	1.656218
Sample_12018	1.655875
Sample_2594	1.655865
Sample_11179	1.654882
Sample_13974	1.654803
Sample_483	1.654698
Sample_11	1.654440
Sample_3983	1.654038
Sample_13126	1.653800
Sample_15823	1.653449
Sample_8082	1.652605
Sample_2241	1.652535
Sample_19198	1.651689
Sample_10386	1.651512
Sample_14469	1.651303
Sample_2051	1.651067
Sample_19905	1.650398
Sample_14234	1.650311
Sample_12407	1.649681
Sample_7991	1.649637
Sample_4505	1.649498
Sample_14205	1.649154
Sample_7053	1.649025
Sample_10311	1.648251
Sample_15669	1.648102
