File Name	Loss
Sample_4861	3.657028
Sample_4527	3.656757
Sample_359	3.656657
Sample_3543	3.656325
Sample_12027	3.656184
Sample_8007	3.656128
Sample_5147	3.656064
Sample_16770	3.655139
Sample_5866	3.654828
Sample_19263	3.654810
Sample_13929	3.654282
Sample_5334	3.654271
Sample_19565	3.654088
Sample_9123	3.654013
Sample_8867	3.653696
Sample_6345	3.653307
Sample_10681	3.653303
Sample_13312	3.653190
Sample_19939	3.653101
Sample_10051	3.653067
Sample_6457	3.652655
Sample_19457	3.652647
Sample_11842	3.652640
Sample_9710	3.652096
Sample_8940	3.651859
Sample_14663	3.651614
Sample_18280	3.651565
Sample_12648	3.651341
Sample_1422	3.651276
Sample_18545	3.651100
Sample_7821	3.651011
Sample_842	3.650984
Sample_10926	3.650781
Sample_16480	3.650613
Sample_17746	3.650259
Sample_16064	3.650172
Sample_3138	3.649920
Sample_3149	3.649863
Sample_17387	3.649848
Sample_17028	3.649823
Sample_9939	3.649570
Sample_15244	3.649190
Sample_18284	3.648868
Sample_11348	3.648820
Sample_8992	3.648755
Sample_8284	3.648656
Sample_18861	3.648310
Sample_14282	3.648129
Sample_12830	3.648079
Sample_17423	3.648018
Sample_18410	3.647961
Sample_4754	3.647574
Sample_8873	3.647524
Sample_9321	3.647360
Sample_5185	3.647083
Sample_9659	3.646438
Sample_2671	3.646378
Sample_752	3.646302
Sample_17123	3.646212
Sample_14188	3.645894
Sample_10781	3.645859
Sample_1795	3.645798
Sample_6923	3.645736
Sample_5791	3.645670
Sample_1965	3.645637
Sample_9744	3.645181
Sample_9693	3.645114
Sample_18944	3.645030
Sample_9681	3.644882
Sample_7770	3.644863
Sample_8889	3.644410
Sample_9307	3.644351
Sample_15136	3.644201
Sample_9528	3.644185
Sample_6821	3.644082
Sample_11768	3.643967
Sample_6865	3.643480
Sample_13390	3.643060
Sample_2127	3.642594
Sample_6520	3.642591
Sample_1190	3.642582
Sample_14253	3.642483
Sample_6849	3.641819
Sample_15253	3.641685
Sample_6804	3.641626
Sample_7258	3.641473
Sample_7530	3.641314
Sample_12872	3.641054
Sample_9540	3.641044
Sample_2783	3.640893
Sample_17086	3.640536
Sample_14916	3.639578
Sample_19049	3.638834
Sample_16506	3.638744
Sample_11789	3.638150
Sample_1171	3.638050
Sample_4984	3.637935
Sample_10966	3.637875
Sample_2503	3.636952
Sample_13859	3.636906
Sample_11781	3.636703
Sample_10563	3.636606
Sample_2200	3.636309
Sample_3184	3.636287
Sample_1380	3.635757
Sample_16272	3.635169
Sample_10514	3.634900
Sample_4099	3.634757
Sample_14294	3.634561
Sample_8938	3.634560
Sample_14496	3.634490
Sample_9296	3.633938
Sample_14713	3.633682
Sample_14827	3.633111
Sample_13464	3.633075
Sample_13784	3.633049
Sample_12517	3.632542
Sample_19722	3.632450
Sample_1970	3.632435
Sample_6086	3.631904
Sample_1235	3.631875
Sample_7489	3.631760
Sample_5735	3.631639
Sample_17089	3.631389
Sample_2837	3.631298
Sample_14005	3.631210
Sample_7724	3.631199
Sample_17516	3.631113
Sample_10103	3.630912
Sample_3611	3.630883
Sample_2443	3.630702
Sample_5221	3.630194
Sample_13406	3.629677
Sample_5577	3.629330
Sample_10985	3.628919
Sample_5085	3.628774
Sample_5292	3.628695
Sample_16988	3.628653
Sample_8662	3.628628
Sample_2077	3.628375
Sample_284	3.628145
Sample_4388	3.627996
Sample_3476	3.627682
Sample_15225	3.627649
Sample_6719	3.627611
Sample_14757	3.627572
Sample_11873	3.627369
Sample_16143	3.627331
Sample_1974	3.626846
Sample_5745	3.626720
Sample_8739	3.626581
Sample_9781	3.626564
Sample_10566	3.626288
Sample_18865	3.626185
Sample_11073	3.626033
Sample_17245	3.625836
Sample_14887	3.625318
Sample_1912	3.625305
Sample_11976	3.625291
Sample_6847	3.625256
Sample_10448	3.625192
Sample_7333	3.625150
Sample_8780	3.625138
Sample_2258	3.625050
Sample_17413	3.625008
Sample_7954	3.624797
Sample_2210	3.624455
Sample_2864	3.624197
Sample_8901	3.624032
Sample_8547	3.623770
Sample_6914	3.623690
Sample_13122	3.623573
Sample_8549	3.623549
Sample_9007	3.623332
Sample_14964	3.622996
Sample_7277	3.622993
Sample_19865	3.622808
Sample_1009	3.622724
Sample_16762	3.622632
Sample_15591	3.622583
Sample_1732	3.622527
Sample_14333	3.622393
Sample_14544	3.622148
Sample_850	3.622145
Sample_19909	3.622063
Sample_12525	3.622053
Sample_94	3.621630
Sample_8668	3.621617
Sample_18657	3.621516
Sample_16353	3.621302
Sample_19685	3.621113
Sample_9357	3.621071
Sample_14553	3.620980
Sample_10780	3.620428
Sample_8540	3.620297
Sample_16732	3.620185
Sample_10320	3.619795
Sample_4372	3.619694
Sample_12864	3.619502
Sample_10697	3.619322
Sample_5621	3.619288
Sample_10744	3.619219
Sample_7005	3.619167
Sample_5755	3.619001
Sample_8911	3.618846
Sample_16866	3.618813
Sample_14885	3.618751
Sample_8093	3.618137
Sample_4592	3.617997
Sample_9839	3.617846
Sample_5582	3.617657
Sample_4749	3.617527
Sample_13417	3.617445
Sample_4249	3.617438
Sample_9900	3.617181
Sample_10316	3.617099
Sample_17810	3.616878
Sample_11793	3.616640
Sample_7082	3.616597
Sample_6786	3.616499
Sample_14182	3.616483
Sample_14589	3.616053
Sample_12529	3.615954
Sample_19475	3.615882
Sample_5800	3.615809
Sample_69	3.615776
Sample_10979	3.615340
Sample_1413	3.615277
Sample_19603	3.614910
Sample_11149	3.614880
Sample_16040	3.614687
Sample_9158	3.614647
Sample_16345	3.614480
Sample_1829	3.613532
Sample_5701	3.613300
Sample_13007	3.613291
Sample_6182	3.613273
Sample_6714	3.613236
Sample_18397	3.612907
Sample_6407	3.612360
Sample_6590	3.612349
Sample_14315	3.612285
Sample_13947	3.611484
Sample_4179	3.611402
Sample_4306	3.611097
Sample_15486	3.610887
Sample_7554	3.610590
Sample_1407	3.610575
Sample_10521	3.610422
Sample_13441	3.610242
Sample_6685	3.610116
Sample_16430	3.610051
Sample_10595	3.609780
Sample_17517	3.608847
Sample_18596	3.608824
Sample_16907	3.608721
Sample_19571	3.608607
Sample_11602	3.608566
Sample_9048	3.608508
Sample_19774	3.608282
Sample_9594	3.608185
Sample_8727	3.607909
Sample_17472	3.607122
Sample_10447	3.606891
Sample_7169	3.606853
Sample_17539	3.606764
Sample_9543	3.606755
Sample_445	3.606302
Sample_8268	3.605952
Sample_10887	3.605721
Sample_19084	3.605619
Sample_1821	3.605361
Sample_6863	3.605299
Sample_6500	3.605276
Sample_5249	3.605224
Sample_15626	3.605185
Sample_13771	3.604930
Sample_12536	3.604899
Sample_2779	3.604847
Sample_16830	3.604689
Sample_1477	3.604624
Sample_2541	3.604177
Sample_8231	3.604079
Sample_18850	3.604016
Sample_13894	3.603987
Sample_5837	3.603963
Sample_11542	3.603756
Sample_11690	3.603642
Sample_15692	3.603630
Sample_10440	3.603616
Sample_3238	3.603580
Sample_2722	3.603322
Sample_11855	3.603282
Sample_6667	3.603167
Sample_4562	3.602878
Sample_16053	3.602848
Sample_14466	3.602653
Sample_10131	3.602560
Sample_16779	3.602529
Sample_10485	3.602078
Sample_11987	3.602060
Sample_13966	3.602048
Sample_5852	3.601742
Sample_8778	3.601394
Sample_2587	3.601250
Sample_16029	3.601070
Sample_16485	3.600883
Sample_12949	3.600695
Sample_16019	3.600441
Sample_15933	3.600322
Sample_390	3.600244
Sample_705	3.600176
Sample_4230	3.600144
Sample_18510	3.600120
Sample_6905	3.599944
Sample_17180	3.599934
Sample_2445	3.599849
Sample_7103	3.599369
Sample_15614	3.599179
Sample_16294	3.598731
Sample_11576	3.598203
Sample_7908	3.597884
Sample_10278	3.597520
Sample_8933	3.597347
Sample_2537	3.597221
Sample_11790	3.597133
Sample_11430	3.596463
Sample_15630	3.596213
Sample_7328	3.596128
Sample_12466	3.596027
Sample_1101	3.595853
Sample_4996	3.595595
Sample_13161	3.595491
Sample_236	3.595346
Sample_7286	3.595089
Sample_5922	3.594959
Sample_13578	3.594945
Sample_16597	3.594506
Sample_2692	3.594442
Sample_3547	3.594311
Sample_8099	3.594290
Sample_3050	3.594254
Sample_10444	3.594134
Sample_19427	3.594110
Sample_19955	3.593997
Sample_6298	3.593894
Sample_16868	3.593754
Sample_2737	3.593639
Sample_2759	3.593117
Sample_14872	3.593076
Sample_19286	3.592595
Sample_10441	3.592488
Sample_12583	3.592203
Sample_741	3.591879
Sample_11562	3.591839
Sample_10027	3.591725
Sample_17372	3.591645
Sample_5064	3.591470
Sample_4857	3.591468
Sample_19804	3.590756
Sample_3284	3.590593
Sample_7966	3.590255
Sample_12627	3.590049
Sample_18663	3.589809
Sample_7444	3.589636
Sample_6468	3.589615
Sample_7568	3.589565
Sample_15262	3.589500
Sample_18168	3.589129
Sample_18955	3.589012
Sample_8315	3.588952
Sample_19866	3.588650
Sample_12195	3.588521
Sample_13383	3.588502
Sample_17099	3.588311
Sample_1083	3.588267
Sample_1079	3.587988
Sample_6632	3.587978
Sample_19514	3.587788
Sample_16140	3.587542
Sample_79	3.587488
Sample_12081	3.587001
Sample_8275	3.586724
Sample_7264	3.586359
Sample_19941	3.586324
Sample_13038	3.585537
Sample_6212	3.585498
Sample_12386	3.585372
Sample_15765	3.585116
Sample_19703	3.585059
Sample_11371	3.585018
Sample_1542	3.584977
Sample_14490	3.584878
Sample_16806	3.584592
Sample_13220	3.584431
Sample_15811	3.584431
Sample_12214	3.584254
Sample_225	3.583806
Sample_10829	3.583802
Sample_18701	3.583549
Sample_9407	3.583496
Sample_5416	3.583308
Sample_14161	3.583262
Sample_5588	3.583087
Sample_11961	3.583021
Sample_675	3.582697
Sample_2631	3.582595
Sample_15276	3.582394
Sample_7728	3.582291
Sample_13505	3.582263
Sample_19028	3.582118
Sample_3197	3.582104
Sample_6331	3.582037
Sample_17226	3.581949
Sample_19802	3.581927
Sample_822	3.581715
Sample_6227	3.581387
Sample_11807	3.581024
Sample_10716	3.580964
Sample_10010	3.580412
Sample_7408	3.580385
Sample_17365	3.580225
Sample_10261	3.580095
Sample_2870	3.579982
Sample_9849	3.579964
Sample_2766	3.579841
Sample_15120	3.579400
Sample_16160	3.579278
Sample_5637	3.578833
Sample_15369	3.578782
Sample_6189	3.578168
Sample_19282	3.578155
Sample_19073	3.578014
Sample_19791	3.577717
Sample_11288	3.577094
Sample_5386	3.576855
Sample_14158	3.576720
Sample_13000	3.576272
Sample_12156	3.576247
Sample_2024	3.576218
Sample_17350	3.576092
Sample_5034	3.575907
Sample_16066	3.575697
Sample_7117	3.575366
Sample_11220	3.575186
Sample_9639	3.574785
Sample_19853	3.574319
Sample_18132	3.573700
Sample_18741	3.573323
Sample_7816	3.573306
Sample_9487	3.572752
Sample_16931	3.572058
Sample_62	3.571949
Sample_9465	3.571852
Sample_14340	3.571536
Sample_14192	3.571432
Sample_8277	3.571419
Sample_10935	3.571145
Sample_3982	3.570925
Sample_5271	3.570804
Sample_18279	3.570748
Sample_1087	3.570743
Sample_13456	3.570708
Sample_19096	3.570295
Sample_16254	3.570163
Sample_17236	3.569984
Sample_16884	3.569915
Sample_6594	3.569753
Sample_11235	3.569542
Sample_2235	3.569144
Sample_13575	3.569048
Sample_3592	3.568583
Sample_11905	3.568340
Sample_19295	3.568267
Sample_14265	3.568091
Sample_13776	3.567986
Sample_3259	3.567902
Sample_3598	3.567821
Sample_3084	3.567498
Sample_6699	3.567419
Sample_15490	3.567235
Sample_4338	3.566713
Sample_2854	3.566561
Sample_16224	3.566211
Sample_14137	3.565906
Sample_2482	3.565643
Sample_16146	3.565628
Sample_6840	3.565445
Sample_16532	3.565040
Sample_18083	3.564993
Sample_7558	3.564850
Sample_15040	3.564481
Sample_7390	3.563969
Sample_12456	3.563182
Sample_10834	3.562397
Sample_13828	3.562396
Sample_15336	3.562396
Sample_19235	3.562105
Sample_9183	3.561995
Sample_4277	3.561650
Sample_18521	3.561411
Sample_16482	3.561226
Sample_15308	3.561173
Sample_3910	3.561133
Sample_8495	3.560994
Sample_4642	3.560752
Sample_16541	3.560738
Sample_1468	3.560588
Sample_17631	3.560537
Sample_14409	3.560471
Sample_17945	3.560245
Sample_4570	3.560158
Sample_18871	3.560147
Sample_123	3.560140
Sample_11831	3.559807
Sample_14264	3.559778
Sample_16486	3.559518
Sample_18687	3.558995
Sample_8232	3.558959
Sample_13716	3.558733
Sample_17495	3.557994
Sample_15224	3.557974
Sample_690	3.557930
Sample_7148	3.557409
Sample_18326	3.557119
Sample_5635	3.556781
Sample_9192	3.556696
Sample_13646	3.556442
Sample_18788	3.556395
Sample_5376	3.556393
Sample_16516	3.555917
Sample_12048	3.555566
Sample_925	3.555364
Sample_18625	3.554945
Sample_6577	3.554812
Sample_17219	3.554752
Sample_12018	3.554487
Sample_4064	3.554163
Sample_12116	3.553653
Sample_8096	3.553624
Sample_7510	3.553126
Sample_2916	3.553007
Sample_10264	3.552449
Sample_14832	3.552243
Sample_12849	3.552183
Sample_15642	3.551755
Sample_10712	3.551433
Sample_1554	3.551309
Sample_409	3.551159
Sample_15147	3.550983
Sample_10786	3.550922
Sample_11338	3.550366
Sample_3827	3.550297
Sample_747	3.550224
Sample_19147	3.550141
Sample_1316	3.550097
Sample_2513	3.549884
Sample_6700	3.549160
Sample_2164	3.549099
Sample_334	3.548881
Sample_19521	3.548792
Sample_12196	3.548755
Sample_7824	3.548495
Sample_17593	3.548477
Sample_14810	3.548194
Sample_18470	3.548107
Sample_7645	3.547560
Sample_4771	3.547533
Sample_3079	3.547293
Sample_13053	3.546774
Sample_11520	3.546056
Sample_5335	3.545980
Sample_15661	3.545675
Sample_9679	3.545583
Sample_1527	3.545426
Sample_16280	3.545193
Sample_16512	3.545034
Sample_17194	3.544996
Sample_18652	3.544980
Sample_5164	3.544673
Sample_2385	3.544621
Sample_3333	3.544466
Sample_12325	3.544177
Sample_14555	3.544153
Sample_12507	3.544068
Sample_13490	3.543865
Sample_2379	3.543716
Sample_14689	3.543694
Sample_18787	3.543664
Sample_4343	3.543427
Sample_7684	3.543091
Sample_9393	3.542786
Sample_7029	3.542321
Sample_589	3.542152
Sample_8337	3.542070
Sample_980	3.541783
Sample_11363	3.541652
Sample_13983	3.541636
Sample_4405	3.541485
Sample_18321	3.541404
Sample_8027	3.541116
Sample_16744	3.540956
Sample_16854	3.540840
Sample_3671	3.540562
Sample_620	3.540270
Sample_4952	3.540258
Sample_4891	3.539917
Sample_10031	3.539883
Sample_1030	3.539832
Sample_12987	3.539807
Sample_19489	3.539652
Sample_10899	3.539551
Sample_4578	3.539534
Sample_1684	3.539403
Sample_15930	3.539212
Sample_276	3.539196
Sample_18295	3.539030
Sample_6276	3.537958
Sample_15509	3.537778
Sample_16756	3.537751
Sample_12492	3.537741
Sample_7531	3.537441
Sample_11008	3.536673
Sample_9442	3.536512
Sample_2354	3.536510
Sample_14874	3.536401
Sample_9461	3.536272
Sample_841	3.536189
Sample_1561	3.536140
Sample_8729	3.535588
Sample_7250	3.534977
Sample_5276	3.534632
Sample_12520	3.534087
Sample_1809	3.534054
Sample_5525	3.534010
Sample_16637	3.533922
Sample_16668	3.533738
Sample_11966	3.533704
Sample_13054	3.533264
Sample_11570	3.533104
Sample_18483	3.532787
Sample_456	3.532740
Sample_19308	3.531962
Sample_12523	3.531769
Sample_4110	3.531678
Sample_2727	3.531358
Sample_11234	3.531055
Sample_8506	3.531034
Sample_17209	3.530490
Sample_1772	3.530236
Sample_3065	3.530192
Sample_9392	3.530077
Sample_11506	3.529990
Sample_14288	3.529959
Sample_15774	3.529647
Sample_4038	3.528839
Sample_6310	3.528670
Sample_9503	3.528585
Sample_15204	3.528244
Sample_12579	3.528159
Sample_7085	3.527553
Sample_3017	3.527195
Sample_3363	3.527107
Sample_5301	3.526735
Sample_1752	3.526723
Sample_5265	3.526498
Sample_8465	3.526297
Sample_9773	3.526137
Sample_2351	3.525387
Sample_4977	3.524715
Sample_1562	3.524702
Sample_18607	3.524621
Sample_3675	3.524618
Sample_5520	3.524553
Sample_8860	3.524197
Sample_4581	3.523880
Sample_16390	3.523768
Sample_5955	3.523635
Sample_17806	3.523455
Sample_7279	3.523450
Sample_15812	3.523437
Sample_12686	3.523260
Sample_19655	3.523014
Sample_2664	3.523005
Sample_14143	3.522976
Sample_3059	3.522774
Sample_9720	3.522679
Sample_10757	3.522604
Sample_19974	3.522465
Sample_862	3.522272
Sample_1786	3.522130
Sample_18724	3.522019
Sample_9882	3.521456
Sample_906	3.521374
Sample_7643	3.521149
Sample_6427	3.520840
Sample_19101	3.520824
Sample_5426	3.520776
Sample_8053	3.520587
Sample_1879	3.520299
Sample_13756	3.520185
Sample_14581	3.520172
Sample_15293	3.519916
Sample_12930	3.519878
Sample_374	3.519845
Sample_10271	3.519648
Sample_19340	3.519290
Sample_8747	3.519102
Sample_16793	3.519088
Sample_10124	3.518970
Sample_14554	3.518801
Sample_14336	3.518235
Sample_12162	3.517962
Sample_5440	3.517723
Sample_4951	3.517448
Sample_1999	3.517434
Sample_3386	3.517070
Sample_10492	3.516947
Sample_5938	3.516634
Sample_9980	3.516412
Sample_8466	3.516410
Sample_16962	3.516263
Sample_6356	3.516157
Sample_5402	3.515723
Sample_753	3.515654
Sample_8957	3.515460
Sample_9252	3.514925
Sample_18562	3.514877
Sample_7230	3.514782
Sample_4806	3.514669
Sample_5379	3.514289
Sample_12470	3.513952
Sample_8487	3.513855
Sample_5307	3.513651
Sample_9920	3.513160
Sample_13611	3.513006
Sample_8413	3.512788
Sample_3422	3.512630
Sample_18421	3.512628
Sample_8270	3.512475
Sample_18950	3.511802
Sample_19678	3.511714
Sample_9770	3.511671
Sample_6869	3.511520
Sample_433	3.511117
Sample_18683	3.511020
Sample_19551	3.510948
Sample_3154	3.510876
Sample_9542	3.510660
Sample_3139	3.509971
Sample_10763	3.509759
Sample_17202	3.509547
Sample_17085	3.509507
Sample_13565	3.509417
Sample_17335	3.509416
Sample_439	3.509277
Sample_8500	3.509115
Sample_11037	3.508556
Sample_3393	3.508177
Sample_9871	3.507751
Sample_2539	3.507750
Sample_7872	3.506964
Sample_4828	3.506902
Sample_19169	3.506704
Sample_15665	3.506505
Sample_7845	3.506111
Sample_13498	3.506093
Sample_5889	3.505912
Sample_8754	3.505820
Sample_3763	3.505503
Sample_18559	3.505119
Sample_748	3.505100
Sample_2063	3.505077
Sample_7668	3.504890
Sample_18813	3.504864
Sample_17269	3.504565
Sample_13306	3.504431
Sample_3419	3.504236
Sample_6969	3.504189
Sample_17560	3.504187
Sample_18012	3.504053
Sample_18765	3.503517
Sample_16590	3.503361
Sample_16421	3.503267
Sample_2659	3.503071
Sample_3563	3.503059
Sample_2282	3.503009
Sample_2090	3.502905
Sample_19921	3.502849
Sample_16653	3.502723
Sample_15797	3.502505
Sample_800	3.502452
Sample_10209	3.502309
Sample_12688	3.502173
Sample_6551	3.501557
Sample_12153	3.501406
Sample_17839	3.501189
Sample_19272	3.500946
Sample_654	3.500693
Sample_10617	3.500359
Sample_13229	3.500250
Sample_2266	3.499909
Sample_11666	3.499900
Sample_10110	3.499716
Sample_13513	3.499646
Sample_18546	3.499225
Sample_4265	3.499223
Sample_12816	3.499072
Sample_18533	3.498446
Sample_6701	3.498402
Sample_18067	3.498352
Sample_17407	3.498336
Sample_546	3.498323
Sample_3870	3.498319
Sample_11986	3.498263
Sample_5999	3.498169
Sample_17391	3.498162
Sample_452	3.497684
Sample_3511	3.497104
Sample_3451	3.496920
Sample_14742	3.496877
Sample_7641	3.496858
Sample_19555	3.496644
Sample_6160	3.496294
Sample_3286	3.496195
Sample_9130	3.496176
Sample_14213	3.496055
Sample_857	3.495999
Sample_19629	3.495868
Sample_2845	3.495719
Sample_2150	3.495448
Sample_14563	3.494985
Sample_16696	3.494890
Sample_5362	3.494860
Sample_119	3.494669
Sample_4800	3.494630
Sample_5154	3.493780
Sample_17648	3.493348
Sample_9913	3.493258
Sample_6873	3.492867
Sample_3239	3.492639
Sample_19518	3.492553
Sample_1302	3.492551
Sample_3519	3.492470
Sample_8888	3.492468
Sample_828	3.492427
Sample_19467	3.492300
Sample_17929	3.492248
Sample_10055	3.492111
Sample_3713	3.492068
Sample_1442	3.491957
Sample_19517	3.491572
Sample_9329	3.491295
Sample_3342	3.491135
Sample_15446	3.491128
Sample_11094	3.490403
Sample_7375	3.490371
Sample_16324	3.490095
Sample_18619	3.490031
Sample_7170	3.489594
Sample_4027	3.488763
Sample_19589	3.488258
Sample_16138	3.487891
Sample_4364	3.487805
Sample_8748	3.487589
Sample_2472	3.487470
Sample_12258	3.487421
Sample_18899	3.487045
Sample_16537	3.486813
Sample_19446	3.486781
Sample_8721	3.486068
Sample_17546	3.486029
Sample_7704	3.485897
Sample_5580	3.485678
Sample_7519	3.485298
Sample_18759	3.485123
Sample_3949	3.484806
Sample_18131	3.484742
Sample_2684	3.484733
Sample_5675	3.484674
Sample_7808	3.483857
Sample_540	3.483753
Sample_5020	3.483495
Sample_19207	3.483263
Sample_152	3.483159
Sample_14870	3.483035
Sample_527	3.482468
Sample_4829	3.482464
Sample_18930	3.482463
Sample_18477	3.482340
Sample_14176	3.482299
Sample_18769	3.482295
Sample_19750	3.481603
Sample_2850	3.481391
Sample_10862	3.481255
Sample_8863	3.481091
Sample_13313	3.480936
Sample_1416	3.480685
Sample_5651	3.480597
Sample_8133	3.480457
Sample_9060	3.480392
Sample_13116	3.480380
Sample_18739	3.480361
Sample_6293	3.480263
Sample_4935	3.480141
Sample_12323	3.480097
Sample_7202	3.480038
Sample_12799	3.479956
Sample_15493	3.479923
Sample_896	3.479692
Sample_3209	3.479562
Sample_4911	3.479531
Sample_12716	3.479330
Sample_14287	3.478626
Sample_12794	3.478410
Sample_9072	3.478405
Sample_4537	3.478197
Sample_15402	3.478103
Sample_18820	3.478024
Sample_13825	3.477768
Sample_19981	3.477490
Sample_9102	3.477131
Sample_1954	3.477016
Sample_2715	3.476373
Sample_2378	3.475777
Sample_17294	3.475610
Sample_594	3.475471
Sample_14232	3.475403
Sample_18188	3.475277
