File Name	Loss
Sample_2920	0.142201
Sample_12026	0.142201
Sample_15901	0.142200
Sample_6905	0.142157
Sample_5360	0.142142
Sample_1266	0.142097
Sample_3154	0.141982
Sample_7709	0.141905
Sample_3420	0.141894
Sample_9529	0.141855
Sample_4287	0.141798
Sample_2188	0.141778
Sample_1590	0.141762
Sample_221	0.141761
Sample_1027	0.141758
Sample_13971	0.141696
Sample_11339	0.141630
Sample_9319	0.141593
Sample_6985	0.141593
Sample_12167	0.141541
Sample_14949	0.141501
Sample_12140	0.141460
Sample_11606	0.141447
Sample_1739	0.141366
Sample_5512	0.141346
Sample_4329	0.141345
Sample_7138	0.141339
Sample_3531	0.141224
Sample_6884	0.141207
Sample_9645	0.141205
Sample_3938	0.141152
Sample_3272	0.141097
Sample_8261	0.141060
Sample_4048	0.141046
Sample_15721	0.140987
Sample_1782	0.140924
Sample_3797	0.140901
Sample_582	0.140879
Sample_11978	0.140861
Sample_6175	0.140844
Sample_1418	0.140814
Sample_4116	0.140803
Sample_9118	0.140744
Sample_11651	0.140572
Sample_16375	0.140567
Sample_14821	0.140541
Sample_6431	0.140540
Sample_6127	0.140520
Sample_6305	0.140478
Sample_2587	0.140460
Sample_7100	0.140440
Sample_4060	0.140414
Sample_9556	0.140390
Sample_15164	0.140381
Sample_3575	0.140316
Sample_509	0.140297
Sample_10045	0.140261
Sample_8359	0.140211
Sample_5332	0.140196
Sample_1720	0.139947
Sample_12782	0.139942
Sample_2274	0.139928
Sample_6156	0.139869
Sample_1216	0.139847
Sample_9099	0.139810
Sample_16231	0.139808
Sample_15535	0.139762
Sample_8550	0.139746
Sample_7431	0.139723
Sample_569	0.139696
Sample_10709	0.139610
Sample_15699	0.139497
Sample_8500	0.139429
Sample_15810	0.139357
Sample_12350	0.139338
Sample_10637	0.139316
Sample_828	0.139228
Sample_2709	0.139196
Sample_16376	0.139171
Sample_8311	0.139135
Sample_13734	0.138979
Sample_8292	0.138936
Sample_12190	0.138883
Sample_7284	0.138862
Sample_9641	0.138835
Sample_12760	0.138815
Sample_4365	0.138811
Sample_13132	0.138809
Sample_7928	0.138776
Sample_14666	0.138726
Sample_1097	0.138696
Sample_12901	0.138653
Sample_11608	0.138633
Sample_4492	0.138616
Sample_5856	0.138558
Sample_5905	0.138550
Sample_13770	0.138452
Sample_4172	0.138432
Sample_9337	0.138416
Sample_10527	0.138406
Sample_10955	0.138384
Sample_3247	0.138360
Sample_1000	0.138344
Sample_15328	0.138328
Sample_4621	0.138197
Sample_2046	0.138185
Sample_10382	0.138155
Sample_4241	0.138139
Sample_264	0.138116
Sample_11367	0.138096
Sample_5533	0.138075
Sample_2963	0.138030
Sample_310	0.137911
Sample_3207	0.137909
Sample_14267	0.137905
Sample_11357	0.137895
Sample_1405	0.137882
Sample_6841	0.137842
Sample_15979	0.137812
Sample_4005	0.137798
Sample_8857	0.137691
Sample_7235	0.137687
Sample_9707	0.137686
Sample_9362	0.137679
Sample_15048	0.137662
Sample_5602	0.137639
Sample_2432	0.137596
Sample_12851	0.137585
Sample_14565	0.137575
Sample_2903	0.137562
Sample_4823	0.137480
Sample_6606	0.137373
Sample_1867	0.137339
Sample_2330	0.137335
Sample_10902	0.137323
Sample_14332	0.137300
Sample_6324	0.137261
Sample_10797	0.137249
Sample_595	0.137242
Sample_14637	0.137196
Sample_27	0.137190
Sample_13538	0.137121
Sample_1974	0.137008
Sample_10496	0.136916
Sample_15276	0.136898
Sample_3231	0.136890
Sample_15580	0.136872
Sample_10620	0.136814
Sample_13414	0.136794
Sample_737	0.136735
Sample_15033	0.136716
Sample_15608	0.136672
Sample_1354	0.136558
Sample_3354	0.136536
Sample_14559	0.136378
Sample_11145	0.136331
Sample_14054	0.136272
Sample_10401	0.136259
Sample_15382	0.136256
Sample_3368	0.136214
Sample_8832	0.136173
Sample_3348	0.136166
Sample_5372	0.136158
Sample_6931	0.136146
Sample_9724	0.136066
Sample_7190	0.136043
Sample_12114	0.136031
Sample_8720	0.135997
Sample_14347	0.135955
Sample_9587	0.135952
Sample_15666	0.135887
Sample_5519	0.135864
Sample_15792	0.135863
Sample_8396	0.135806
Sample_5107	0.135801
Sample_14464	0.135785
Sample_14517	0.135772
Sample_10758	0.135732
Sample_8828	0.135706
Sample_252	0.135652
Sample_5198	0.135647
Sample_11506	0.135638
Sample_352	0.135627
Sample_4860	0.135509
Sample_8216	0.135458
Sample_9827	0.135433
Sample_1138	0.135347
Sample_9823	0.135303
Sample_14424	0.135301
Sample_1258	0.135295
Sample_943	0.135278
Sample_2297	0.135262
Sample_13797	0.135254
Sample_16164	0.135239
Sample_5053	0.135230
Sample_1851	0.135105
Sample_7562	0.135012
Sample_1416	0.134968
Sample_5020	0.134967
Sample_15259	0.134952
Sample_11277	0.134940
Sample_14607	0.134908
Sample_14585	0.134867
Sample_13395	0.134845
Sample_7414	0.134809
Sample_3097	0.134803
Sample_6800	0.134803
Sample_3262	0.134760
Sample_5355	0.134727
Sample_9728	0.134724
Sample_14629	0.134706
Sample_2623	0.134665
Sample_5861	0.134636
Sample_10799	0.134619
Sample_15714	0.134617
Sample_1991	0.134615
Sample_3594	0.134601
Sample_14429	0.134569
Sample_7081	0.134564
Sample_3876	0.134451
Sample_7511	0.134389
Sample_7923	0.134387
Sample_4426	0.134329
Sample_13238	0.134326
Sample_5717	0.134312
Sample_2738	0.134288
Sample_13943	0.134273
Sample_2782	0.134271
Sample_2595	0.134244
Sample_14052	0.134228
Sample_6225	0.134152
Sample_10464	0.134107
Sample_6769	0.134102
Sample_16139	0.134088
Sample_7595	0.134082
Sample_7222	0.134081
Sample_590	0.134080
Sample_10995	0.134063
Sample_7283	0.134049
Sample_7379	0.134039
Sample_13237	0.134017
Sample_1494	0.134006
Sample_685	0.134006
Sample_15342	0.133955
Sample_7121	0.133946
Sample_4403	0.133881
Sample_8607	0.133878
Sample_3672	0.133799
Sample_4477	0.133778
Sample_11979	0.133758
Sample_6501	0.133707
Sample_8570	0.133678
Sample_2545	0.133637
Sample_42	0.133637
Sample_8737	0.133584
Sample_15308	0.133526
Sample_5626	0.133485
Sample_2577	0.133484
Sample_9805	0.133439
Sample_13091	0.133434
Sample_357	0.133426
Sample_8307	0.133426
Sample_14509	0.133413
Sample_12721	0.133380
Sample_4780	0.133324
Sample_5192	0.133308
Sample_15056	0.133303
Sample_15330	0.133292
Sample_3742	0.133273
Sample_6374	0.133269
Sample_13254	0.133225
Sample_4826	0.133167
Sample_7748	0.133152
Sample_12120	0.133130
Sample_1796	0.133129
Sample_4555	0.133119
Sample_5541	0.133082
Sample_12012	0.133077
Sample_6564	0.133077
Sample_7715	0.133057
Sample_13477	0.133017
Sample_695	0.133001
Sample_3430	0.132973
Sample_6568	0.132966
Sample_3775	0.132959
Sample_3082	0.132945
Sample_11942	0.132895
Sample_1347	0.132825
Sample_6600	0.132815
Sample_2445	0.132773
Sample_4811	0.132659
Sample_8830	0.132554
Sample_4278	0.132552
Sample_16308	0.132534
Sample_9483	0.132520
Sample_15782	0.132508
Sample_10723	0.132479
Sample_13345	0.132476
Sample_13114	0.132470
Sample_4709	0.132412
Sample_4532	0.132407
Sample_14822	0.132394
Sample_14672	0.132373
Sample_12442	0.132358
Sample_12880	0.132334
Sample_13534	0.132292
Sample_9435	0.132280
Sample_3396	0.132235
Sample_1368	0.132209
Sample_15837	0.132179
Sample_9627	0.132160
Sample_10105	0.132120
Sample_9170	0.132084
Sample_13028	0.132084
Sample_12947	0.132081
Sample_7135	0.132079
Sample_6669	0.132056
Sample_7308	0.132052
Sample_7563	0.132051
Sample_9646	0.131908
Sample_1401	0.131901
Sample_6978	0.131873
Sample_6408	0.131836
Sample_9426	0.131833
Sample_1663	0.131805
Sample_15846	0.131796
Sample_14356	0.131791
Sample_1736	0.131735
Sample_2258	0.131715
Sample_7756	0.131703
Sample_14405	0.131696
Sample_12592	0.131690
Sample_7289	0.131641
Sample_6450	0.131621
Sample_15862	0.131602
Sample_2136	0.131600
Sample_3241	0.131561
Sample_12680	0.131405
Sample_11538	0.131335
Sample_6417	0.131276
Sample_6806	0.131268
Sample_13019	0.131258
Sample_8207	0.131251
Sample_3297	0.131239
Sample_8998	0.131226
Sample_14346	0.131181
Sample_14939	0.131153
Sample_12705	0.131153
Sample_2155	0.131045
Sample_8519	0.130967
Sample_12475	0.130963
Sample_4192	0.130950
Sample_15503	0.130934
Sample_3490	0.130917
Sample_5077	0.130893
Sample_10964	0.130832
Sample_3085	0.130813
Sample_1349	0.130778
Sample_2746	0.130773
Sample_2691	0.130697
Sample_9290	0.130666
Sample_7682	0.130646
Sample_15763	0.130634
Sample_8586	0.130621
Sample_7895	0.130598
Sample_11313	0.130511
Sample_14645	0.130507
Sample_1523	0.130500
Sample_14745	0.130499
Sample_6106	0.130340
Sample_1788	0.130335
Sample_8003	0.130331
Sample_1692	0.130228
Sample_9404	0.130112
Sample_14524	0.130062
Sample_4503	0.130007
Sample_13068	0.130001
Sample_15362	0.129991
Sample_8200	0.129971
Sample_4909	0.129966
Sample_15057	0.129943
Sample_10232	0.129897
Sample_7648	0.129843
Sample_11893	0.129821
Sample_4513	0.129756
Sample_2028	0.129713
Sample_12130	0.129652
Sample_9148	0.129630
Sample_16277	0.129600
Sample_16123	0.129549
Sample_11294	0.129546
Sample_5157	0.129510
Sample_189	0.129505
Sample_6638	0.129495
Sample_5159	0.129368
Sample_10325	0.129350
Sample_6777	0.129307
Sample_7809	0.129261
Sample_1259	0.129222
Sample_1500	0.129218
Sample_12921	0.129181
Sample_12504	0.129059
Sample_11032	0.129054
Sample_8766	0.128963
Sample_10013	0.128961
Sample_9204	0.128961
Sample_1865	0.128900
Sample_2199	0.128856
Sample_6912	0.128831
Sample_278	0.128831
Sample_2812	0.128789
Sample_3173	0.128783
Sample_5487	0.128756
Sample_7403	0.128751
Sample_4657	0.128724
Sample_3779	0.128598
Sample_16234	0.128495
Sample_6499	0.128419
Sample_8509	0.128358
Sample_4220	0.128241
Sample_3047	0.128232
Sample_15176	0.128192
Sample_671	0.128157
Sample_3827	0.128146
Sample_16268	0.128145
Sample_538	0.128115
Sample_4700	0.128101
Sample_15919	0.128055
Sample_6928	0.128007
Sample_6843	0.127999
Sample_12043	0.127904
Sample_14694	0.127884
Sample_12977	0.127873
Sample_9506	0.127872
Sample_932	0.127821
Sample_12054	0.127810
Sample_841	0.127796
Sample_7926	0.127760
Sample_12899	0.127758
Sample_9481	0.127722
Sample_5102	0.127704
Sample_15166	0.127669
Sample_16020	0.127669
Sample_1819	0.127646
Sample_5055	0.127589
Sample_5999	0.127557
Sample_12983	0.127531
Sample_16041	0.127521
Sample_5780	0.127448
Sample_10953	0.127418
Sample_6301	0.127388
Sample_11379	0.127331
Sample_8406	0.127330
Sample_9771	0.127323
Sample_5011	0.127304
Sample_719	0.127237
Sample_4707	0.127201
Sample_13179	0.127186
Sample_1584	0.127168
Sample_4427	0.127122
Sample_14126	0.126981
Sample_11922	0.126895
Sample_6317	0.126879
Sample_1170	0.126754
Sample_7887	0.126717
Sample_1775	0.126603
Sample_6029	0.126573
Sample_8773	0.126558
Sample_6418	0.126558
Sample_9397	0.126512
Sample_7912	0.126504
Sample_13610	0.126460
Sample_2983	0.126435
Sample_3434	0.126423
Sample_13700	0.126308
Sample_12561	0.126263
Sample_13169	0.126258
Sample_15315	0.126191
Sample_10070	0.126159
Sample_7026	0.126086
Sample_9089	0.125917
Sample_844	0.125916
Sample_11336	0.125913
Sample_4087	0.125888
Sample_8266	0.125883
Sample_11353	0.125868
Sample_15829	0.125788
Sample_7412	0.125753
Sample_4191	0.125711
Sample_5310	0.125684
Sample_14705	0.125661
Sample_4280	0.125658
Sample_13049	0.125651
Sample_6498	0.125648
Sample_7987	0.125515
Sample_9250	0.125490
Sample_6124	0.125413
Sample_11877	0.125387
Sample_10174	0.125336
Sample_9152	0.125332
Sample_10552	0.125325
Sample_6052	0.125322
Sample_6485	0.125300
Sample_10469	0.125298
Sample_3355	0.125169
Sample_4767	0.125139
Sample_2641	0.125070
Sample_90	0.125055
Sample_13668	0.124991
Sample_14056	0.124974
Sample_4254	0.124956
Sample_1329	0.124906
Sample_9762	0.124767
Sample_4509	0.124685
Sample_5728	0.124622
Sample_14259	0.124571
Sample_6735	0.124521
Sample_1052	0.124463
Sample_15263	0.124444
Sample_466	0.124418
Sample_7998	0.124374
Sample_12093	0.124339
Sample_744	0.124328
Sample_11116	0.124319
Sample_8334	0.124285
Sample_15402	0.124262
Sample_4061	0.124236
Sample_15518	0.124205
Sample_5844	0.124179
Sample_15256	0.124141
Sample_8470	0.124140
Sample_2712	0.124124
Sample_299	0.124069
Sample_5223	0.124042
Sample_2950	0.124008
Sample_9037	0.123960
Sample_12253	0.123922
Sample_9676	0.123908
Sample_11944	0.123848
Sample_15783	0.123806
Sample_49	0.123803
Sample_6874	0.123726
Sample_8308	0.123725
Sample_9031	0.123724
Sample_12573	0.123692
Sample_8251	0.123691
Sample_714	0.123593
Sample_9663	0.123589
Sample_14584	0.123536
Sample_6685	0.123529
Sample_11224	0.123526
Sample_7822	0.123526
Sample_5119	0.123465
Sample_7021	0.123457
Sample_15532	0.123377
Sample_2662	0.123373
Sample_14049	0.123340
Sample_3107	0.123335
Sample_9697	0.123296
Sample_5459	0.123287
Sample_5535	0.123246
Sample_9814	0.123233
Sample_2894	0.123227
Sample_6274	0.123097
Sample_3389	0.123093
Sample_3110	0.123048
Sample_7508	0.123007
Sample_4924	0.123006
Sample_6840	0.122978
Sample_3457	0.122940
Sample_8711	0.122830
Sample_14633	0.122788
Sample_8856	0.122784
Sample_14529	0.122733
Sample_6717	0.122730
Sample_11554	0.122702
Sample_1587	0.122657
Sample_11148	0.122595
Sample_11394	0.122589
Sample_6733	0.122565
Sample_5308	0.122533
Sample_15485	0.122479
Sample_7890	0.122477
Sample_10256	0.122450
Sample_1163	0.122420
Sample_1756	0.122419
Sample_5699	0.122413
Sample_847	0.122391
Sample_15214	0.122391
Sample_13924	0.122253
Sample_1298	0.122217
Sample_83	0.122208
Sample_8508	0.122199
Sample_3290	0.122195
Sample_10673	0.122167
Sample_15440	0.122080
Sample_12950	0.122032
Sample_16313	0.122029
Sample_4182	0.121997
Sample_14702	0.121978
Sample_8657	0.121902
Sample_5262	0.121895
Sample_13832	0.121876
Sample_8258	0.121870
Sample_4762	0.121779
Sample_1998	0.121776
Sample_15748	0.121672
Sample_13796	0.121672
Sample_15419	0.121663
Sample_15299	0.121571
Sample_9820	0.121521
Sample_6993	0.121449
Sample_14114	0.121368
Sample_3667	0.121325
Sample_69	0.121256
Sample_8642	0.121222
Sample_6961	0.121186
Sample_16180	0.121169
Sample_11189	0.121169
Sample_3878	0.121164
Sample_8540	0.121089
Sample_6421	0.121045
Sample_15950	0.121018
Sample_4994	0.121009
Sample_7582	0.120978
Sample_759	0.120968
Sample_4446	0.120956
Sample_10825	0.120936
Sample_4704	0.120889
Sample_5414	0.120798
Sample_9651	0.120784
Sample_10123	0.120781
Sample_16084	0.120747
Sample_869	0.120736
Sample_8578	0.120716
Sample_9458	0.120666
Sample_7262	0.120597
Sample_8747	0.120558
Sample_12554	0.120540
Sample_13653	0.120535
Sample_3814	0.120493
Sample_3767	0.120486
Sample_2500	0.120434
Sample_10647	0.120410
Sample_8592	0.120398
Sample_14850	0.120371
Sample_12979	0.120368
Sample_16012	0.120284
Sample_1046	0.120275
Sample_2218	0.120256
Sample_3602	0.120227
Sample_14012	0.120206
Sample_2441	0.120184
Sample_5257	0.120181
Sample_5711	0.120104
Sample_5837	0.120100
Sample_3077	0.120006
Sample_8489	0.119990
Sample_7902	0.119980
Sample_13118	0.119977
Sample_6204	0.119974
Sample_13919	0.119947
Sample_6416	0.119884
Sample_11975	0.119860
Sample_5211	0.119842
Sample_11571	0.119819
Sample_1204	0.119817
Sample_8850	0.119729
Sample_10088	0.119676
Sample_4622	0.119666
Sample_13794	0.119637
Sample_10680	0.119604
Sample_11074	0.119600
Sample_3554	0.119594
Sample_15313	0.119572
Sample_4323	0.119525
Sample_10399	0.119479
Sample_8148	0.119444
Sample_1706	0.119433
Sample_8718	0.119389
Sample_11315	0.119351
Sample_9265	0.119218
Sample_6593	0.119027
Sample_12259	0.118863
Sample_3337	0.118826
Sample_14498	0.118776
Sample_14447	0.118773
Sample_10405	0.118751
Sample_3655	0.118748
Sample_6767	0.118747
Sample_10384	0.118695
Sample_4539	0.118684
Sample_2171	0.118681
Sample_15290	0.118643
Sample_14187	0.118590
Sample_3078	0.118537
Sample_14258	0.118431
Sample_1195	0.118419
Sample_4157	0.118319
Sample_11526	0.118294
Sample_1983	0.118269
Sample_9759	0.118264
Sample_9125	0.118260
Sample_9302	0.118195
Sample_7127	0.118182
Sample_14068	0.118120
Sample_11835	0.118050
Sample_9131	0.118015
Sample_15987	0.118011
Sample_13560	0.117977
Sample_6448	0.117953
Sample_455	0.117943
Sample_6895	0.117823
Sample_5039	0.117788
Sample_16056	0.117787
Sample_15014	0.117786
Sample_3025	0.117700
Sample_15137	0.117671
Sample_11417	0.117641
Sample_12349	0.117616
Sample_10003	0.117599
Sample_3196	0.117584
Sample_1263	0.117547
Sample_222	0.117544
Sample_12090	0.117531
Sample_12978	0.117425
Sample_10784	0.117371
Sample_12352	0.117355
Sample_10634	0.117302
Sample_8191	0.117279
Sample_4665	0.117262
Sample_14461	0.117239
Sample_5084	0.117221
Sample_670	0.117162
Sample_12875	0.117151
Sample_7075	0.117106
Sample_11209	0.116994
Sample_14123	0.116924
Sample_6390	0.116860
Sample_2210	0.116829
Sample_2315	0.116728
Sample_13564	0.116618
Sample_4552	0.116573
Sample_9908	0.116535
Sample_1447	0.116532
Sample_14820	0.116481
Sample_11214	0.116413
Sample_9921	0.116393
Sample_7093	0.116332
Sample_5163	0.116261
Sample_6185	0.116170
Sample_7102	0.116133
Sample_3809	0.116126
Sample_1200	0.116061
Sample_9690	0.116047
Sample_5086	0.116041
Sample_3844	0.116039
Sample_3738	0.116036
Sample_6463	0.115989
Sample_8561	0.115943
Sample_10255	0.115909
Sample_13073	0.115875
Sample_2752	0.115850
Sample_8976	0.115813
Sample_13299	0.115792
Sample_12689	0.115781
Sample_15778	0.115738
Sample_8782	0.115729
Sample_10374	0.115724
Sample_12634	0.115700
Sample_4417	0.115595
Sample_4210	0.115590
Sample_15876	0.115582
Sample_11917	0.115565
Sample_9186	0.115486
Sample_9172	0.115402
Sample_134	0.115346
Sample_12765	0.115345
Sample_12893	0.115319
Sample_4611	0.115276
Sample_2910	0.115263
Sample_12790	0.115262
Sample_3884	0.115237
Sample_3295	0.115233
Sample_7480	0.115159
Sample_13993	0.115144
Sample_2959	0.115094
Sample_9060	0.115000
Sample_1072	0.114998
Sample_13782	0.114981
Sample_7122	0.114945
Sample_16283	0.114931
Sample_13603	0.114893
Sample_2078	0.114890
Sample_5550	0.114838
Sample_10818	0.114817
Sample_6699	0.114803
Sample_8491	0.114746
Sample_1117	0.114692
Sample_8799	0.114685
Sample_5991	0.114660
Sample_1015	0.114659
Sample_6206	0.114624
Sample_12110	0.114618
Sample_8240	0.114606
Sample_9897	0.114568
Sample_2266	0.114546
Sample_8787	0.114535
Sample_14765	0.114480
Sample_13427	0.114460
Sample_2616	0.114407
Sample_12925	0.114365
Sample_9890	0.114251
Sample_9422	0.114167
Sample_8385	0.114124
Sample_1465	0.114096
Sample_293	0.114062
Sample_13094	0.114060
Sample_13223	0.114006
Sample_13209	0.113855
Sample_9333	0.113824
Sample_7265	0.113818
Sample_2837	0.113818
Sample_12931	0.113788
Sample_7744	0.113775
Sample_11889	0.113762
Sample_11884	0.113761
Sample_9041	0.113716
Sample_861	0.113664
Sample_3270	0.113661
Sample_2349	0.113660
Sample_14500	0.113660
Sample_1256	0.113604
Sample_5988	0.113597
Sample_2420	0.113591
Sample_9620	0.113579
Sample_15649	0.113562
Sample_856	0.113502
Sample_3243	0.113487
Sample_13805	0.113432
Sample_6224	0.113391
Sample_15692	0.113363
Sample_11094	0.113320
Sample_1554	0.113319
Sample_8862	0.113250
Sample_4512	0.113223
Sample_1053	0.113207
Sample_9861	0.113197
Sample_1525	0.113146
Sample_11671	0.113128
Sample_4588	0.113012
Sample_1214	0.112978
Sample_3998	0.112948
Sample_9342	0.112925
Sample_10641	0.112905
Sample_14222	0.112894
Sample_13659	0.112889
Sample_2331	0.112849
Sample_15715	0.112846
Sample_4121	0.112844
Sample_7679	0.112793
Sample_7256	0.112762
Sample_6422	0.112758
Sample_6346	0.112757
Sample_13880	0.112738
Sample_11358	0.112679
Sample_13279	0.112591
Sample_4302	0.112483
Sample_7614	0.112357
Sample_2440	0.112299
Sample_2923	0.112298
Sample_10150	0.112218
Sample_9919	0.112168
Sample_2835	0.112165
Sample_6724	0.112153
Sample_282	0.112147
Sample_9756	0.112096
Sample_2037	0.112092
Sample_3294	0.112081
Sample_11652	0.112080
Sample_9666	0.112033
Sample_3352	0.111988
Sample_13115	0.111841
Sample_2542	0.111787
Sample_11748	0.111784
Sample_2117	0.111771
Sample_12019	0.111743
Sample_12278	0.111709
Sample_10761	0.111709
Sample_11908	0.111682
Sample_16183	0.111642
Sample_9831	0.111597
Sample_10595	0.111592
Sample_3626	0.111573
Sample_15971	0.111533
Sample_7574	0.111514
Sample_723	0.111487
Sample_15482	0.111466
Sample_14764	0.111443
Sample_974	0.111437
Sample_677	0.111434
Sample_10568	0.111420
Sample_15811	0.111420
Sample_14185	0.111279
Sample_11069	0.111270
Sample_11168	0.111200
Sample_10200	0.111095
Sample_5981	0.111075
Sample_12753	0.111057
Sample_5452	0.111046
Sample_2223	0.111037
Sample_2974	0.111020
Sample_7115	0.110991
Sample_5371	0.110888
Sample_9543	0.110882
Sample_13918	0.110847
Sample_6817	0.110823
Sample_3520	0.110807
Sample_6151	0.110800
Sample_14739	0.110793
Sample_12059	0.110767
Sample_5147	0.110755
Sample_8840	0.110724
Sample_14852	0.110648
Sample_6113	0.110637
Sample_2799	0.110598
Sample_13456	0.110585
Sample_4997	0.110536
Sample_11226	0.110376
Sample_9736	0.110255
Sample_9358	0.110112
Sample_14118	0.110063
Sample_500	0.110008
Sample_9390	0.109952
Sample_14104	0.109908
Sample_5178	0.109906
Sample_4316	0.109891
Sample_4081	0.109864
Sample_13054	0.109851
Sample_15592	0.109837
