File Name	Loss
Sample_7128	5.776431
Sample_12941	5.774585
Sample_8318	5.771689
Sample_930	5.770720
Sample_5913	5.768075
Sample_12064	5.766881
Sample_11884	5.764285
Sample_11810	5.758104
Sample_13085	5.755131
Sample_14840	5.751227
Sample_12446	5.751068
Sample_12934	5.748745
Sample_5976	5.748674
Sample_7635	5.747586
Sample_13001	5.747095
Sample_1518	5.746356
Sample_12279	5.742040
Sample_1282	5.741449
Sample_11802	5.741234
Sample_4345	5.739435
Sample_15327	5.738677
Sample_9619	5.737664
Sample_16078	5.734768
Sample_12947	5.733174
Sample_15466	5.731184
Sample_549	5.730575
Sample_14987	5.729996
Sample_3043	5.724627
Sample_2222	5.724452
Sample_15773	5.723895
Sample_14007	5.721339
Sample_8333	5.719682
Sample_4181	5.717384
Sample_1431	5.716749
Sample_8153	5.711806
Sample_15091	5.710956
Sample_7783	5.710448
Sample_6048	5.708634
Sample_4440	5.707440
Sample_7295	5.702771
Sample_16047	5.698054
Sample_229	5.693104
Sample_269	5.689468
Sample_1929	5.685795
Sample_9475	5.685457
Sample_9807	5.684075
Sample_3661	5.683746
Sample_10473	5.683305
Sample_4936	5.680859
Sample_9765	5.674703
Sample_10620	5.673880
Sample_13371	5.673554
Sample_12721	5.672736
Sample_4053	5.672729
Sample_13493	5.671693
Sample_2850	5.669104
Sample_10692	5.668122
Sample_14469	5.667836
Sample_14419	5.665710
Sample_6486	5.665319
Sample_8211	5.665130
Sample_1422	5.662359
Sample_13109	5.661700
Sample_16209	5.661628
Sample_8535	5.660423
Sample_1221	5.658643
Sample_10367	5.657825
Sample_9437	5.656890
Sample_11569	5.655600
Sample_585	5.654861
Sample_13407	5.653459
Sample_8716	5.651570
Sample_15179	5.650887
Sample_14549	5.650342
Sample_1025	5.645627
Sample_1250	5.643895
Sample_15939	5.635994
Sample_12803	5.635392
Sample_12705	5.633226
Sample_3427	5.633070
Sample_2650	5.632157
Sample_13400	5.631845
Sample_10686	5.628380
Sample_3989	5.627478
Sample_2321	5.623069
Sample_7815	5.617683
Sample_15653	5.616466
Sample_7594	5.610323
Sample_9010	5.608312
Sample_274	5.607869
Sample_11800	5.607438
Sample_9027	5.601315
Sample_1443	5.595562
Sample_14942	5.593558
Sample_3126	5.592309
Sample_14853	5.588863
Sample_1693	5.587158
Sample_8757	5.584129
Sample_8278	5.583568
Sample_11014	5.577166
Sample_16114	5.575109
Sample_14449	5.573664
Sample_14310	5.561422
Sample_13990	5.559690
Sample_10767	5.557676
Sample_3014	5.556823
Sample_8546	5.555544
Sample_12623	5.554379
Sample_15094	5.553179
Sample_3766	5.551338
Sample_13641	5.550068
Sample_13732	5.545366
Sample_7827	5.542215
Sample_7825	5.540652
Sample_14850	5.539931
Sample_120	5.538008
Sample_4602	5.535394
Sample_2182	5.534606
Sample_5839	5.534591
Sample_2545	5.533580
Sample_2305	5.533041
Sample_8697	5.530362
Sample_7310	5.523712
Sample_1402	5.520068
Sample_8748	5.519857
Sample_9567	5.519475
Sample_10813	5.515832
Sample_7499	5.514782
Sample_14858	5.511438
Sample_581	5.511417
Sample_15012	5.510923
Sample_6357	5.508058
Sample_4263	5.493325
Sample_14716	5.491673
Sample_2004	5.489573
Sample_5947	5.483486
Sample_993	5.481103
Sample_3096	5.478429
Sample_15387	5.476488
Sample_13610	5.475496
Sample_11371	5.469954
Sample_13220	5.468976
Sample_7645	5.468256
Sample_13227	5.467347
Sample_4073	5.466356
Sample_6456	5.465119
Sample_16107	5.463517
Sample_12472	5.462018
Sample_12044	5.459894
Sample_13703	5.455573
Sample_15549	5.455357
Sample_921	5.454888
Sample_12913	5.449437
Sample_1248	5.447074
Sample_9396	5.445372
Sample_9520	5.443090
Sample_6143	5.442616
Sample_12703	5.441965
Sample_8870	5.440210
Sample_1894	5.435724
Sample_6199	5.434063
Sample_15587	5.433437
Sample_1413	5.432172
Sample_2539	5.428767
Sample_14195	5.428593
Sample_16326	5.427644
Sample_12565	5.427075
Sample_1454	5.421609
Sample_1814	5.421274
Sample_1717	5.419782
Sample_9614	5.414814
Sample_452	5.411993
Sample_15092	5.411690
Sample_14398	5.409769
Sample_7336	5.409033
Sample_16091	5.405704
Sample_15388	5.404647
Sample_12420	5.402729
Sample_5023	5.402483
Sample_14378	5.399482
Sample_12263	5.395379
Sample_3458	5.393464
Sample_5529	5.390930
Sample_4746	5.390176
Sample_4327	5.389144
Sample_11539	5.386884
Sample_7293	5.380587
Sample_11104	5.380310
Sample_942	5.378473
Sample_12059	5.377734
Sample_10977	5.371843
Sample_4109	5.370546
Sample_6609	5.368651
Sample_7080	5.368529
Sample_7253	5.367312
Sample_10904	5.363796
Sample_2322	5.363314
Sample_15799	5.361039
Sample_16335	5.358639
Sample_8810	5.355743
Sample_206	5.354601
Sample_7935	5.347724
Sample_13243	5.344134
Sample_6481	5.338871
Sample_2865	5.331922
Sample_9480	5.331221
Sample_3546	5.325783
Sample_614	5.317614
Sample_1213	5.317381
Sample_11564	5.312837
Sample_13563	5.310246
Sample_4477	5.310107
Sample_2740	5.305759
Sample_611	5.303812
Sample_12423	5.296179
Sample_12598	5.293161
Sample_15273	5.286831
Sample_3017	5.281766
Sample_16373	5.280331
Sample_8087	5.278389
Sample_12416	5.278294
Sample_12967	5.277718
Sample_2504	5.275925
Sample_705	5.275231
Sample_2959	5.273839
Sample_10193	5.273406
Sample_1258	5.269263
Sample_10634	5.267195
Sample_9621	5.262962
Sample_8421	5.259404
Sample_8100	5.258770
Sample_252	5.258556
Sample_13389	5.256952
Sample_15392	5.255708
Sample_15237	5.254319
Sample_3621	5.254276
Sample_12152	5.253558
Sample_3793	5.253537
Sample_15783	5.253399
Sample_10805	5.253292
Sample_14982	5.248214
Sample_8041	5.244060
Sample_12839	5.243777
Sample_8726	5.243028
Sample_5466	5.238249
Sample_3711	5.236711
Sample_1362	5.232930
Sample_5182	5.219606
Sample_6286	5.216602
Sample_2311	5.212495
Sample_10156	5.211894
Sample_8732	5.211878
Sample_10601	5.211598
Sample_13011	5.211122
Sample_15139	5.199945
Sample_10014	5.199720
Sample_12999	5.194911
Sample_10880	5.192028
Sample_5814	5.191617
Sample_2248	5.188526
Sample_13858	5.184680
Sample_10769	5.183250
Sample_13961	5.181241
Sample_9236	5.178576
Sample_15282	5.178438
Sample_16251	5.176037
Sample_2903	5.174875
Sample_470	5.172461
Sample_1178	5.167845
Sample_4426	5.165142
Sample_8445	5.161776
Sample_3179	5.159951
Sample_1066	5.158485
Sample_7109	5.156745
Sample_9771	5.152440
Sample_8548	5.152144
Sample_10599	5.151506
Sample_13960	5.147808
Sample_8268	5.147590
Sample_16133	5.147202
Sample_15072	5.145195
Sample_4301	5.141184
Sample_10814	5.132517
Sample_1527	5.131409
Sample_14417	5.123641
Sample_12212	5.113840
Sample_265	5.111857
Sample_8676	5.110807
Sample_2062	5.107410
Sample_6966	5.107014
Sample_15715	5.105868
Sample_11916	5.104444
Sample_4569	5.098675
Sample_9658	5.098060
Sample_12586	5.096662
Sample_15077	5.090070
Sample_11066	5.088923
Sample_10261	5.088899
Sample_10368	5.081350
Sample_4554	5.079352
Sample_12336	5.079086
Sample_13870	5.072081
Sample_5953	5.070458
Sample_7113	5.067865
Sample_8334	5.067627
Sample_961	5.067373
Sample_2730	5.066113
Sample_13436	5.063939
Sample_2462	5.057920
Sample_5848	5.057548
Sample_8666	5.054872
Sample_12177	5.050374
Sample_10512	5.048622
Sample_9951	5.047390
Sample_16366	5.044128
Sample_1579	5.043996
Sample_14868	5.042396
Sample_1152	5.039174
Sample_3699	5.038482
Sample_11139	5.037414
Sample_12761	5.036393
Sample_2391	5.036112
Sample_5818	5.031823
Sample_15367	5.030509
Sample_8806	5.024943
Sample_11967	5.018150
Sample_8244	5.017744
Sample_13904	5.017719
Sample_7316	5.017350
Sample_5130	5.015672
Sample_579	5.015466
Sample_5717	5.014706
Sample_15348	5.013692
Sample_11649	5.011916
Sample_4552	5.005692
Sample_13534	5.004388
Sample_6651	5.004275
Sample_9844	5.000279
Sample_5575	4.997070
Sample_3402	4.994255
Sample_7792	4.989962
Sample_6547	4.989012
Sample_15662	4.988198
Sample_5655	4.987802
Sample_4045	4.986969
Sample_10476	4.984986
Sample_6664	4.981330
Sample_1241	4.980013
Sample_4272	4.979111
Sample_8921	4.978573
Sample_8926	4.977808
Sample_5272	4.977363
Sample_1484	4.976569
Sample_2382	4.976442
Sample_14068	4.973382
Sample_3845	4.970380
Sample_7226	4.966568
Sample_3593	4.966465
Sample_14453	4.965606
Sample_9461	4.964986
Sample_2797	4.960657
Sample_14115	4.960370
Sample_5656	4.960262
Sample_576	4.958089
Sample_4715	4.953328
Sample_135	4.953223
Sample_11817	4.950698
Sample_12019	4.949396
Sample_4150	4.947762
Sample_14890	4.944730
Sample_14529	4.942801
Sample_601	4.941514
Sample_8998	4.938984
Sample_9302	4.938456
Sample_14488	4.937599
Sample_3366	4.932174
Sample_13398	4.929737
Sample_14700	4.927946
Sample_2954	4.927674
Sample_4916	4.927248
Sample_3555	4.924862
Sample_11562	4.923116
Sample_13919	4.919684
Sample_4609	4.918895
Sample_13837	4.916561
Sample_13359	4.915731
Sample_4218	4.913206
Sample_13536	4.913061
Sample_14241	4.912827
Sample_5748	4.911591
Sample_11375	4.909153
Sample_12710	4.907104
Sample_6323	4.906735
Sample_10253	4.904243
Sample_5649	4.903585
Sample_15736	4.903573
Sample_11752	4.903181
Sample_14329	4.902508
Sample_14861	4.900400
Sample_7786	4.894905
Sample_14835	4.894639
Sample_16372	4.890087
Sample_4791	4.889480
Sample_2810	4.889215
Sample_9297	4.887105
Sample_3529	4.886073
Sample_13387	4.883827
Sample_3858	4.879673
Sample_1558	4.877048
Sample_271	4.876870
Sample_6428	4.875216
Sample_10979	4.875208
Sample_1828	4.874680
Sample_11507	4.874560
Sample_2348	4.872063
Sample_8656	4.871322
Sample_12054	4.866699
Sample_4192	4.863505
Sample_277	4.858719
Sample_11171	4.857588
Sample_16294	4.855756
Sample_15368	4.847600
Sample_5568	4.847320
Sample_11536	4.843637
Sample_16306	4.841270
Sample_6408	4.840341
Sample_2151	4.834283
Sample_3517	4.826551
Sample_10959	4.825190
Sample_1586	4.825099
Sample_4498	4.822049
Sample_16064	4.821000
Sample_15250	4.795821
Sample_14145	4.794569
Sample_13845	4.787845
Sample_3157	4.786340
Sample_12727	4.785807
Sample_14089	4.785104
Sample_180	4.773502
Sample_13917	4.770375
Sample_4991	4.767111
Sample_280	4.761669
Sample_6934	4.759114
Sample_1189	4.757370
Sample_8979	4.755920
Sample_9647	4.752711
Sample_9281	4.749914
Sample_13860	4.745757
Sample_14922	4.744752
Sample_14866	4.743198
Sample_1007	4.738523
Sample_6914	4.733938
Sample_6476	4.732948
Sample_14296	4.725287
Sample_12148	4.724916
Sample_13609	4.724547
Sample_10696	4.723244
Sample_11463	4.722057
Sample_13329	4.721737
Sample_3709	4.721397
Sample_14299	4.716307
Sample_12166	4.715379
Sample_12247	4.712172
Sample_14243	4.704082
Sample_16282	4.702074
Sample_13928	4.700736
Sample_707	4.700628
Sample_13216	4.700070
Sample_8897	4.699331
Sample_2301	4.698945
Sample_9473	4.698198
Sample_15546	4.697875
Sample_16370	4.695299
Sample_12102	4.694749
Sample_12208	4.689533
Sample_11298	4.689350
Sample_1466	4.684453
Sample_4463	4.681746
Sample_14456	4.679092
Sample_1899	4.674369
Sample_2936	4.672042
Sample_1481	4.669469
Sample_9906	4.667923
Sample_4891	4.667501
Sample_10664	4.662627
Sample_11465	4.661625
Sample_4334	4.660058
Sample_6585	4.646581
Sample_15934	4.645750
Sample_12610	4.636053
Sample_4557	4.634388
Sample_14444	4.633344
Sample_6887	4.631006
Sample_7640	4.626777
Sample_13258	4.625026
Sample_14947	4.623280
Sample_4328	4.622139
Sample_13182	4.622126
Sample_4976	4.622015
Sample_7746	4.616455
Sample_7005	4.615402
Sample_8761	4.612580
Sample_12289	4.610989
Sample_15140	4.609026
Sample_451	4.607427
Sample_4792	4.604920
Sample_2127	4.601118
Sample_1668	4.597840
Sample_14188	4.597765
Sample_3969	4.591468
Sample_6186	4.589188
Sample_2831	4.589180
Sample_8171	4.585276
Sample_8989	4.585221
Sample_8978	4.583394
Sample_4198	4.575837
Sample_1160	4.573813
Sample_4953	4.570627
Sample_15247	4.569595
Sample_14978	4.565000
Sample_15668	4.564620
Sample_11226	4.564201
Sample_9247	4.562699
Sample_1816	4.561048
Sample_11320	4.560736
Sample_16124	4.560560
Sample_16241	4.560163
Sample_16172	4.552365
Sample_8913	4.552120
Sample_11383	4.550930
Sample_6295	4.550767
Sample_13715	4.544860
Sample_10489	4.540359
Sample_7522	4.539214
Sample_3541	4.538400
Sample_12551	4.535612
Sample_4366	4.531010
Sample_11403	4.527873
Sample_6570	4.525845
Sample_2333	4.520056
Sample_3064	4.517808
Sample_15856	4.516067
Sample_12227	4.511930
Sample_10739	4.511208
Sample_7791	4.502899
Sample_8820	4.499578
Sample_5088	4.498248
Sample_1739	4.494482
Sample_16019	4.491994
Sample_882	4.489552
Sample_6930	4.486572
Sample_15608	4.485784
Sample_15356	4.485115
Sample_2510	4.484078
Sample_5770	4.481058
Sample_15693	4.476518
Sample_15187	4.476015
Sample_10571	4.475157
Sample_14944	4.474984
Sample_9404	4.466336
Sample_15475	4.462150
Sample_16139	4.458124
Sample_13517	4.456863
Sample_5209	4.456358
Sample_7697	4.456236
Sample_2955	4.450700
Sample_14277	4.448658
Sample_11528	4.448312
Sample_10400	4.448180
Sample_14376	4.442235
Sample_9325	4.435125
Sample_2800	4.434845
Sample_3783	4.434804
Sample_5119	4.428271
Sample_1798	4.426480
Sample_14855	4.423760
Sample_15034	4.423016
Sample_4320	4.421946
Sample_9998	4.421761
Sample_4620	4.416315
Sample_6242	4.414515
Sample_13308	4.411761
Sample_16197	4.410264
Sample_9324	4.402793
Sample_2093	4.398106
Sample_1675	4.393477
Sample_1988	4.393239
Sample_9710	4.391332
Sample_11550	4.390379
Sample_3050	4.390070
Sample_11590	4.388285
Sample_4486	4.388074
Sample_1462	4.387573
Sample_1191	4.387010
Sample_11769	4.384244
Sample_9706	4.382464
Sample_13208	4.381833
Sample_10181	4.377451
Sample_1006	4.375051
Sample_1177	4.370344
Sample_8147	4.365524
Sample_13024	4.360201
Sample_15426	4.358071
Sample_3111	4.357504
Sample_1555	4.354612
Sample_10049	4.351158
Sample_3597	4.341199
Sample_6657	4.341014
Sample_2070	4.340682
Sample_14580	4.335031
Sample_11483	4.332309
Sample_9996	4.327864
Sample_1471	4.326089
Sample_6576	4.320164
Sample_9397	4.318112
Sample_5080	4.313767
Sample_2219	4.310828
Sample_5705	4.310550
Sample_3432	4.304353
Sample_2262	4.303152
Sample_5966	4.302176
Sample_10419	4.302072
Sample_2338	4.301427
Sample_927	4.297030
Sample_6690	4.290901
Sample_9044	4.290058
Sample_7950	4.286954
Sample_494	4.278846
Sample_15483	4.275941
Sample_5736	4.273860
Sample_11006	4.272865
Sample_1933	4.272495
Sample_1706	4.271828
Sample_10519	4.271293
Sample_15087	4.270987
Sample_9599	4.270183
Sample_10605	4.267304
Sample_13975	4.266815
Sample_14377	4.262190
Sample_1699	4.261672
Sample_15864	4.257012
Sample_2653	4.256621
Sample_15650	4.254934
Sample_9763	4.252397
Sample_1293	4.247610
Sample_381	4.237580
Sample_15114	4.236597
Sample_10593	4.228342
Sample_15510	4.227774
Sample_13836	4.227627
Sample_7938	4.223994
Sample_15251	4.223080
Sample_2716	4.219126
Sample_12087	4.214804
Sample_11322	4.212643
Sample_10989	4.212075
Sample_10816	4.210817
Sample_14124	4.206941
Sample_7456	4.199331
Sample_2445	4.196941
Sample_9011	4.196911
Sample_16353	4.193143
Sample_12905	4.192246
Sample_10290	4.187765
Sample_12483	4.186811
Sample_14518	4.185300
Sample_13486	4.183292
Sample_14542	4.181709
Sample_14192	4.181532
Sample_287	4.173884
Sample_4387	4.173182
Sample_7356	4.172855
Sample_7125	4.172312
Sample_9271	4.168103
Sample_11433	4.164229
Sample_9030	4.161500
Sample_12537	4.160060
Sample_9094	4.159236
Sample_9238	4.154871
Sample_11273	4.150478
Sample_14249	4.148231
Sample_15986	4.148209
Sample_15201	4.140192
Sample_5991	4.139679
Sample_6051	4.136101
Sample_420	4.131330
Sample_3306	4.126201
Sample_10204	4.124073
Sample_477	4.123006
Sample_11316	4.120044
Sample_1749	4.118572
Sample_4624	4.118143
Sample_11313	4.115644
Sample_13091	4.113824
Sample_4665	4.106720
Sample_1050	4.106117
Sample_4738	4.105350
Sample_142	4.103278
Sample_688	4.101207
Sample_3253	4.094678
Sample_4700	4.089859
Sample_13604	4.089570
Sample_2414	4.086131
Sample_3078	4.084119
Sample_2031	4.081016
Sample_12937	4.077867
Sample_10115	4.076836
Sample_14626	4.076830
Sample_10099	4.076596
Sample_12577	4.076583
Sample_6106	4.076015
Sample_1140	4.070760
Sample_1800	4.070125
Sample_3484	4.068195
Sample_16192	4.067432
Sample_10938	4.059740
Sample_2213	4.059519
Sample_7813	4.059391
Sample_4978	4.059220
Sample_6317	4.058157
Sample_1910	4.052079
Sample_14672	4.050888
Sample_10324	4.049947
Sample_5801	4.048909
Sample_15709	4.047640
Sample_14107	4.047631
Sample_3771	4.045850
Sample_3964	4.045637
Sample_2332	4.044261
Sample_15218	4.041755
Sample_10222	4.039640
Sample_14917	4.039534
Sample_3252	4.032919
Sample_5277	4.029575
Sample_554	4.028890
Sample_9762	4.026659
Sample_2469	4.026204
Sample_8480	4.020218
Sample_15297	4.018061
Sample_16334	4.018048
Sample_11251	4.017994
Sample_14085	4.016881
Sample_13084	4.015912
Sample_2702	4.011421
Sample_15173	4.008336
Sample_11999	4.003617
Sample_14553	4.000921
Sample_5992	3.998386
Sample_10107	3.998382
Sample_8511	3.995541
Sample_16305	3.995509
Sample_4391	3.994816
Sample_15648	3.994570
Sample_11469	3.994466
Sample_14551	3.988322
Sample_12082	3.983138
Sample_7729	3.982559
Sample_11467	3.977590
Sample_7481	3.975564
Sample_8618	3.974790
Sample_9939	3.974309
Sample_4571	3.972127
Sample_8775	3.972004
Sample_5777	3.969691
Sample_1426	3.967916
Sample_6499	3.967308
Sample_14203	3.962932
Sample_2180	3.961531
Sample_12327	3.958637
Sample_12316	3.955708
Sample_10988	3.953694
Sample_14155	3.952733
Sample_8043	3.952246
Sample_2029	3.951642
Sample_1834	3.947950
Sample_8088	3.947444
Sample_12398	3.932010
Sample_4868	3.928549
Sample_9549	3.927075
Sample_4510	3.926383
Sample_254	3.919934
Sample_443	3.918723
Sample_5662	3.917069
Sample_13524	3.916811
Sample_11187	3.916571
Sample_15575	3.914362
Sample_10197	3.912833
Sample_12664	3.910498
Sample_14318	3.909743
Sample_367	3.908778
Sample_15217	3.904893
Sample_12388	3.902733
Sample_10176	3.900883
Sample_12520	3.896870
Sample_16218	3.893605
Sample_5938	3.893088
Sample_3700	3.889825
Sample_9253	3.888739
Sample_8859	3.882063
Sample_4926	3.880005
Sample_13805	3.877319
Sample_2446	3.876319
Sample_83	3.874148
Sample_7855	3.873551
Sample_4215	3.873134
Sample_929	3.869894
Sample_3421	3.864902
Sample_701	3.864204
Sample_2449	3.863835
Sample_11328	3.861377
Sample_10905	3.860723
Sample_9143	3.860150
Sample_997	3.859982
Sample_5601	3.857700
Sample_8396	3.856881
Sample_8728	3.854101
Sample_5647	3.852108
Sample_8082	3.850662
Sample_3675	3.849866
Sample_10688	3.846619
Sample_4643	3.842452
Sample_3034	3.835669
Sample_2712	3.834542
Sample_4983	3.819503
Sample_5087	3.817612
Sample_10844	3.810272
Sample_13071	3.805451
Sample_3647	3.790908
Sample_11134	3.789804
Sample_13632	3.788918
Sample_15296	3.787308
Sample_8798	3.786904
Sample_5278	3.786664
Sample_11980	3.783827
Sample_2250	3.783548
Sample_10057	3.783398
Sample_15104	3.778878
Sample_7504	3.777835
Sample_10	3.775200
Sample_5670	3.769066
Sample_6593	3.768707
Sample_13619	3.766680
Sample_13577	3.765742
Sample_4155	3.762949
Sample_7388	3.760491
Sample_1956	3.754124
Sample_12843	3.752351
Sample_13473	3.749005
Sample_14332	3.745971
Sample_7326	3.743114
Sample_12993	3.739828
Sample_8729	3.738325
Sample_4537	3.735955
Sample_14379	3.732903
Sample_6612	3.731655
Sample_8097	3.724873
Sample_2552	3.720402
Sample_3291	3.719051
Sample_6345	3.716636
Sample_2492	3.713250
Sample_12220	3.712206
Sample_13224	3.711903
Sample_13020	3.708603
Sample_5648	3.706737
Sample_4519	3.703422
Sample_15194	3.701604
Sample_14918	3.695823
Sample_3765	3.695615
Sample_14219	3.694903
Sample_7163	3.691154
Sample_11808	3.691034
Sample_12078	3.687727
Sample_14746	3.685141
Sample_8544	3.675095
Sample_1835	3.669215
Sample_4888	3.668838
Sample_1042	3.660835
Sample_305	3.657933
Sample_15405	3.657365
Sample_14767	3.648420
Sample_5684	3.645445
Sample_3082	3.639141
Sample_13984	3.638365
Sample_359	3.635321
Sample_13299	3.634582
Sample_13592	3.632771
Sample_2064	3.630292
Sample_6214	3.629738
Sample_3106	3.627532
Sample_6409	3.625993
Sample_14558	3.620243
Sample_2647	3.619523
Sample_11765	3.618320
Sample_12065	3.612351
Sample_15493	3.611490
Sample_10399	3.608755
Sample_9055	3.601935
Sample_150	3.601354
Sample_13055	3.595470
Sample_13229	3.595115
Sample_1763	3.594269
Sample_3908	3.588753
Sample_7763	3.584559
Sample_7955	3.581670
Sample_965	3.573991
Sample_1367	3.571260
Sample_213	3.570965
Sample_16357	3.567749
Sample_3757	3.565097
Sample_4183	3.564427
Sample_1620	3.563530
Sample_3406	3.561984
Sample_186	3.555927
Sample_2662	3.552865
Sample_3551	3.549538
Sample_9082	3.544707
Sample_5238	3.543495
Sample_3966	3.543465
Sample_3127	3.542605
Sample_8423	3.542400
Sample_15279	3.540372
Sample_11133	3.539129
Sample_7647	3.533000
Sample_11519	3.532518
Sample_13141	3.531951
Sample_991	3.531064
Sample_2144	3.528811
Sample_6002	3.527976
Sample_5639	3.526247
Sample_3856	3.525922
Sample_16236	3.525872
Sample_10947	3.525651
Sample_6648	3.524555
Sample_13233	3.518398
Sample_7382	3.517420
Sample_1850	3.516721
