File Name	Loss
Sample_14243	0.012248
Sample_5479	0.012244
Sample_11373	0.012243
Sample_8398	0.012241
Sample_1948	0.012228
Sample_2287	0.012224
Sample_6245	0.012221
Sample_3966	0.012204
Sample_13259	0.012201
Sample_15946	0.012196
Sample_14425	0.012187
Sample_10867	0.012183
Sample_11435	0.012182
Sample_10836	0.012168
Sample_4563	0.012155
Sample_3653	0.012148
Sample_1324	0.012144
Sample_3741	0.012137
Sample_1614	0.012136
Sample_13195	0.012132
Sample_3830	0.012122
Sample_9151	0.012110
Sample_232	0.012100
Sample_7818	0.012091
Sample_11525	0.012086
Sample_15013	0.012084
Sample_10608	0.012081
Sample_7442	0.012080
Sample_5149	0.012062
Sample_6610	0.012062
Sample_10616	0.012060
Sample_203	0.012045
Sample_10727	0.012019
Sample_6456	0.012011
Sample_11382	0.012010
Sample_10642	0.012007
Sample_12022	0.012005
Sample_15899	0.012000
Sample_6750	0.011992
Sample_4423	0.011983
Sample_6147	0.011966
Sample_11351	0.011962
Sample_13113	0.011961
Sample_1169	0.011940
Sample_10980	0.011924
Sample_6796	0.011920
Sample_1014	0.011913
Sample_13348	0.011901
Sample_460	0.011885
Sample_6946	0.011879
Sample_9208	0.011873
Sample_7097	0.011865
Sample_2908	0.011864
Sample_5985	0.011855
Sample_1792	0.011846
Sample_10943	0.011843
Sample_3587	0.011837
Sample_11193	0.011828
Sample_5664	0.011819
Sample_10355	0.011814
Sample_16038	0.011812
Sample_8848	0.011809
Sample_7995	0.011808
Sample_1854	0.011798
Sample_2302	0.011791
Sample_2791	0.011789
Sample_6585	0.011777
Sample_385	0.011777
Sample_408	0.011773
Sample_13451	0.011762
Sample_16084	0.011762
Sample_6742	0.011761
Sample_1416	0.011754
Sample_11660	0.011753
Sample_12846	0.011749
Sample_10825	0.011747
Sample_11211	0.011740
Sample_270	0.011732
Sample_3506	0.011729
Sample_1233	0.011724
Sample_13394	0.011713
Sample_5107	0.011699
Sample_9233	0.011697
Sample_6710	0.011694
Sample_497	0.011690
Sample_8582	0.011680
Sample_5659	0.011674
Sample_4115	0.011666
Sample_4397	0.011663
Sample_10843	0.011653
Sample_931	0.011650
Sample_12595	0.011645
Sample_3048	0.011636
Sample_490	0.011630
Sample_5103	0.011626
Sample_9752	0.011616
Sample_2557	0.011605
Sample_13959	0.011594
Sample_10141	0.011594
Sample_5776	0.011585
Sample_9520	0.011584
Sample_5461	0.011583
Sample_2795	0.011566
Sample_5782	0.011555
Sample_2871	0.011548
Sample_1046	0.011546
Sample_14613	0.011533
Sample_8603	0.011516
Sample_16293	0.011513
Sample_10507	0.011492
Sample_904	0.011491
Sample_13266	0.011490
Sample_8562	0.011484
Sample_14018	0.011475
Sample_6787	0.011472
Sample_16140	0.011458
Sample_15740	0.011457
Sample_4505	0.011456
Sample_9363	0.011453
Sample_11104	0.011429
Sample_9540	0.011428
Sample_5237	0.011400
Sample_5509	0.011393
Sample_13448	0.011389
Sample_12502	0.011383
Sample_2145	0.011382
Sample_678	0.011378
Sample_16161	0.011376
Sample_9702	0.011375
Sample_15160	0.011355
Sample_9106	0.011355
Sample_1980	0.011354
Sample_4305	0.011353
Sample_10754	0.011351
Sample_10741	0.011343
Sample_6349	0.011338
Sample_1447	0.011328
Sample_8473	0.011328
Sample_13827	0.011323
Sample_1916	0.011321
Sample_2719	0.011309
Sample_9886	0.011306
Sample_16197	0.011299
Sample_677	0.011295
Sample_9195	0.011291
Sample_15780	0.011291
Sample_1410	0.011283
Sample_14653	0.011278
Sample_15788	0.011277
Sample_3740	0.011272
Sample_2948	0.011263
Sample_12093	0.011258
Sample_9840	0.011256
Sample_5557	0.011248
Sample_1186	0.011244
Sample_8420	0.011242
Sample_15604	0.011236
Sample_11564	0.011233
Sample_12623	0.011231
Sample_670	0.011213
Sample_9969	0.011207
Sample_720	0.011203
Sample_4917	0.011197
Sample_15806	0.011184
Sample_4314	0.011165
Sample_8984	0.011163
Sample_13559	0.011156
Sample_15628	0.011152
Sample_14587	0.011145
Sample_6063	0.011142
Sample_2133	0.011141
Sample_5821	0.011134
Sample_10492	0.011131
Sample_1791	0.011111
Sample_7914	0.011092
Sample_8757	0.011090
Sample_15223	0.011087
Sample_4900	0.011080
Sample_12499	0.011079
Sample_11130	0.011075
Sample_6691	0.011064
Sample_1267	0.011059
Sample_9115	0.011049
Sample_8265	0.011036
Sample_135	0.011036
Sample_11138	0.011030
Sample_11478	0.011027
Sample_3349	0.011016
Sample_3102	0.011013
Sample_1590	0.011009
Sample_5553	0.011007
Sample_14719	0.011002
Sample_1357	0.010993
Sample_9001	0.010985
Sample_7677	0.010981
Sample_11158	0.010972
Sample_14156	0.010972
Sample_5925	0.010966
Sample_15654	0.010965
Sample_4112	0.010963
Sample_13928	0.010945
Sample_11858	0.010927
Sample_14206	0.010916
Sample_7675	0.010906
Sample_6896	0.010899
Sample_9806	0.010898
Sample_2042	0.010897
Sample_922	0.010897
Sample_16030	0.010888
Sample_3592	0.010881
Sample_7878	0.010879
Sample_8356	0.010876
Sample_6578	0.010873
Sample_5756	0.010869
Sample_11574	0.010852
Sample_15057	0.010852
Sample_7954	0.010841
Sample_8070	0.010839
Sample_9653	0.010837
Sample_14432	0.010825
Sample_13396	0.010824
Sample_10192	0.010823
Sample_5747	0.010822
Sample_8145	0.010820
Sample_6170	0.010817
Sample_2585	0.010815
Sample_5511	0.010813
Sample_2276	0.010800
Sample_13281	0.010796
Sample_9445	0.010793
Sample_11598	0.010786
Sample_6136	0.010786
Sample_8160	0.010783
Sample_2469	0.010775
Sample_10222	0.010768
Sample_12451	0.010766
Sample_14111	0.010766
Sample_1402	0.010765
Sample_5138	0.010764
Sample_9526	0.010759
Sample_3981	0.010759
Sample_3272	0.010726
Sample_15916	0.010722
Sample_4456	0.010720
Sample_2389	0.010711
Sample_5325	0.010709
Sample_8275	0.010697
Sample_4006	0.010696
Sample_8178	0.010693
Sample_7824	0.010658
Sample_9587	0.010658
Sample_3963	0.010646
Sample_1518	0.010645
Sample_8720	0.010637
Sample_1358	0.010625
Sample_2514	0.010625
Sample_2911	0.010619
Sample_9172	0.010601
Sample_6777	0.010577
Sample_9717	0.010576
Sample_9225	0.010574
Sample_10657	0.010571
Sample_13464	0.010569
Sample_9885	0.010567
Sample_15811	0.010562
Sample_1463	0.010561
Sample_1423	0.010556
Sample_6764	0.010555
Sample_15634	0.010551
Sample_3	0.010546
Sample_10733	0.010541
Sample_13419	0.010533
Sample_4482	0.010529
Sample_14139	0.010522
Sample_13039	0.010518
Sample_11432	0.010512
Sample_7019	0.010501
Sample_12378	0.010500
Sample_4307	0.010497
Sample_7378	0.010497
Sample_472	0.010494
Sample_14515	0.010492
Sample_3881	0.010491
Sample_11565	0.010489
Sample_12798	0.010479
Sample_8061	0.010466
Sample_3036	0.010466
Sample_1996	0.010465
Sample_5700	0.010463
Sample_1036	0.010459
Sample_9993	0.010453
Sample_8568	0.010450
Sample_1717	0.010445
Sample_8886	0.010444
Sample_11182	0.010431
Sample_12803	0.010418
Sample_3563	0.010414
Sample_2734	0.010400
Sample_7496	0.010394
Sample_693	0.010381
Sample_1789	0.010376
Sample_15398	0.010374
Sample_8330	0.010365
Sample_53	0.010356
Sample_15309	0.010345
Sample_10167	0.010345
Sample_8084	0.010345
Sample_1774	0.010344
Sample_13736	0.010335
Sample_5618	0.010335
Sample_14303	0.010333
Sample_4903	0.010321
Sample_5206	0.010320
Sample_8564	0.010320
Sample_8948	0.010312
Sample_6289	0.010311
Sample_1151	0.010310
Sample_6848	0.010309
Sample_14144	0.010305
Sample_6594	0.010304
Sample_3688	0.010304
Sample_2650	0.010300
Sample_12787	0.010294
Sample_12403	0.010286
Sample_10628	0.010275
Sample_1549	0.010255
Sample_7008	0.010254
Sample_14638	0.010254
Sample_14690	0.010252
Sample_7133	0.010248
Sample_6865	0.010244
Sample_15753	0.010243
Sample_4935	0.010239
Sample_2106	0.010228
Sample_15467	0.010228
Sample_4370	0.010226
Sample_8875	0.010221
Sample_16327	0.010207
Sample_7187	0.010198
Sample_15009	0.010196
Sample_7082	0.010193
Sample_5064	0.010193
Sample_12807	0.010191
Sample_2587	0.010175
Sample_3891	0.010173
Sample_6767	0.010173
Sample_7534	0.010173
Sample_4369	0.010165
Sample_10364	0.010163
Sample_3103	0.010160
Sample_12681	0.010149
Sample_1262	0.010146
Sample_4159	0.010145
Sample_14339	0.010144
Sample_10470	0.010142
Sample_12332	0.010140
Sample_7571	0.010139
Sample_3808	0.010139
Sample_9449	0.010139
Sample_13600	0.010135
Sample_10307	0.010132
Sample_4814	0.010124
Sample_7985	0.010123
Sample_14518	0.010121
Sample_6399	0.010118
Sample_6790	0.010113
Sample_7630	0.010113
Sample_4457	0.010110
Sample_2521	0.010106
Sample_1065	0.010103
Sample_3247	0.010101
Sample_13871	0.010100
Sample_13770	0.010092
Sample_6861	0.010090
Sample_10354	0.010090
Sample_3462	0.010084
Sample_1629	0.010083
Sample_3744	0.010081
Sample_9283	0.010080
Sample_12352	0.010073
Sample_4628	0.010060
Sample_864	0.010059
Sample_2979	0.010057
Sample_4513	0.010054
Sample_14390	0.010047
Sample_15797	0.010044
Sample_3343	0.010043
Sample_5733	0.010043
Sample_15086	0.010028
Sample_2566	0.010028
Sample_4871	0.010018
Sample_9771	0.010017
Sample_4497	0.010016
Sample_1887	0.010014
Sample_6819	0.010013
Sample_6400	0.010005
Sample_9132	0.009998
Sample_1578	0.009997
Sample_14554	0.009994
Sample_15240	0.009987
Sample_4666	0.009985
Sample_11133	0.009975
Sample_6460	0.009971
Sample_6065	0.009963
Sample_9554	0.009962
Sample_1303	0.009960
Sample_2579	0.009957
Sample_2980	0.009957
Sample_7313	0.009950
Sample_6859	0.009945
Sample_4027	0.009941
Sample_5942	0.009941
Sample_10963	0.009933
Sample_15107	0.009918
Sample_7673	0.009916
Sample_7760	0.009914
Sample_5272	0.009912
Sample_15085	0.009901
Sample_11162	0.009895
Sample_13376	0.009895
Sample_14028	0.009894
Sample_11611	0.009893
Sample_4794	0.009892
Sample_12393	0.009889
Sample_16191	0.009888
Sample_2091	0.009883
Sample_10134	0.009875
Sample_6233	0.009871
Sample_10563	0.009868
Sample_4851	0.009866
Sample_6740	0.009865
Sample_13332	0.009865
Sample_15138	0.009865
Sample_189	0.009862
Sample_12799	0.009861
Sample_15510	0.009858
Sample_15118	0.009854
Sample_12346	0.009854
Sample_8652	0.009853
Sample_14748	0.009849
Sample_1568	0.009836
Sample_9938	0.009828
Sample_3968	0.009823
Sample_8100	0.009815
Sample_5869	0.009813
Sample_2519	0.009802
Sample_15640	0.009799
Sample_358	0.009793
Sample_9546	0.009789
Sample_708	0.009789
Sample_9642	0.009782
Sample_6274	0.009779
Sample_7274	0.009778
Sample_7498	0.009767
Sample_14359	0.009766
Sample_11008	0.009763
Sample_2071	0.009760
Sample_13739	0.009757
Sample_6345	0.009754
Sample_5605	0.009734
Sample_2305	0.009733
Sample_10973	0.009730
Sample_8904	0.009729
Sample_9785	0.009721
Sample_11077	0.009707
Sample_7808	0.009705
Sample_4737	0.009700
Sample_5052	0.009688
Sample_9343	0.009687
Sample_14936	0.009686
Sample_4255	0.009677
Sample_4320	0.009673
Sample_9562	0.009659
Sample_7844	0.009658
Sample_5278	0.009642
Sample_4858	0.009635
Sample_9309	0.009633
Sample_11808	0.009627
Sample_3190	0.009626
Sample_14565	0.009622
Sample_10677	0.009611
Sample_10434	0.009605
Sample_12466	0.009594
Sample_14832	0.009594
Sample_4622	0.009590
Sample_5549	0.009586
Sample_5118	0.009581
Sample_7279	0.009580
Sample_10068	0.009577
Sample_6312	0.009577
Sample_13305	0.009576
Sample_16031	0.009561
Sample_14474	0.009559
Sample_8000	0.009558
Sample_12975	0.009551
Sample_4297	0.009549
Sample_7350	0.009546
Sample_8370	0.009533
Sample_14502	0.009523
Sample_478	0.009520
Sample_6598	0.009519
Sample_12464	0.009498
Sample_13309	0.009496
Sample_15380	0.009488
Sample_10900	0.009487
Sample_8248	0.009485
Sample_9464	0.009484
Sample_10562	0.009463
Sample_2953	0.009461
Sample_7657	0.009456
Sample_830	0.009455
Sample_13048	0.009444
Sample_150	0.009443
Sample_9703	0.009438
Sample_2996	0.009438
Sample_6879	0.009431
Sample_10646	0.009431
Sample_9833	0.009430
Sample_1800	0.009420
Sample_9816	0.009412
Sample_14017	0.009410
Sample_672	0.009406
Sample_16109	0.009387
Sample_6327	0.009381
Sample_12957	0.009380
Sample_11735	0.009378
Sample_8182	0.009375
Sample_3669	0.009373
Sample_16086	0.009368
Sample_3810	0.009366
Sample_3533	0.009363
Sample_14187	0.009360
Sample_883	0.009357
Sample_14196	0.009357
Sample_6804	0.009356
Sample_11215	0.009350
Sample_13069	0.009348
Sample_13602	0.009344
Sample_1140	0.009335
Sample_13211	0.009331
Sample_14116	0.009329
Sample_3985	0.009322
Sample_899	0.009320
Sample_2375	0.009311
Sample_12310	0.009306
Sample_14203	0.009297
Sample_14009	0.009297
Sample_10418	0.009295
Sample_2776	0.009295
Sample_4731	0.009294
Sample_1048	0.009292
Sample_14129	0.009289
Sample_668	0.009286
Sample_16283	0.009286
Sample_2704	0.009283
Sample_14016	0.009273
Sample_4174	0.009269
Sample_10652	0.009265
Sample_15058	0.009261
Sample_11555	0.009254
Sample_9965	0.009250
Sample_12568	0.009239
Sample_9915	0.009238
Sample_10472	0.009236
Sample_12246	0.009231
Sample_4999	0.009231
Sample_11595	0.009230
Sample_6410	0.009215
Sample_5099	0.009208
Sample_169	0.009205
Sample_849	0.009205
Sample_16196	0.009201
Sample_9923	0.009199
Sample_2440	0.009194
Sample_16253	0.009194
Sample_5867	0.009194
Sample_9952	0.009193
Sample_4560	0.009191
Sample_10208	0.009180
Sample_2462	0.009179
Sample_1920	0.009179
Sample_4464	0.009167
Sample_11777	0.009165
Sample_2786	0.009164
Sample_11239	0.009156
Sample_8634	0.009144
Sample_4708	0.009144
Sample_3346	0.009137
Sample_12948	0.009134
Sample_3060	0.009130
Sample_2264	0.009128
Sample_5962	0.009124
Sample_3652	0.009122
Sample_13492	0.009114
Sample_2947	0.009113
Sample_13837	0.009110
Sample_15558	0.009105
Sample_9523	0.009090
Sample_5855	0.009084
Sample_6629	0.009082
Sample_12553	0.009082
Sample_5862	0.009073
Sample_3259	0.009069
Sample_2495	0.009068
Sample_11946	0.009067
Sample_4360	0.009066
Sample_10367	0.009065
Sample_10971	0.009063
Sample_8118	0.009063
Sample_1581	0.009054
Sample_14290	0.009041
Sample_8176	0.009038
Sample_8540	0.009031
Sample_2174	0.009018
Sample_263	0.009015
Sample_4843	0.009014
Sample_4359	0.009010
Sample_2216	0.009009
Sample_9635	0.009002
Sample_545	0.009001
Sample_11931	0.008999
Sample_16048	0.008999
Sample_4071	0.008991
Sample_3264	0.008989
Sample_12856	0.008989
Sample_6401	0.008980
Sample_11257	0.008980
Sample_2371	0.008978
Sample_3743	0.008977
Sample_9967	0.008976
Sample_614	0.008975
Sample_1022	0.008974
Sample_55	0.008971
Sample_2367	0.008961
Sample_8150	0.008950
Sample_2625	0.008943
Sample_83	0.008939
Sample_2159	0.008938
Sample_11719	0.008918
Sample_13628	0.008918
Sample_1667	0.008914
Sample_1261	0.008913
Sample_12924	0.008913
Sample_95	0.008911
Sample_5978	0.008910
Sample_14621	0.008903
Sample_1833	0.008900
Sample_8214	0.008899
Sample_10764	0.008895
Sample_12129	0.008894
Sample_14323	0.008891
Sample_9713	0.008891
Sample_2163	0.008887
Sample_5530	0.008881
Sample_11311	0.008880
Sample_13315	0.008876
Sample_11048	0.008873
Sample_561	0.008871
Sample_13594	0.008869
Sample_8683	0.008868
Sample_10125	0.008866
Sample_5779	0.008865
Sample_9499	0.008865
Sample_3983	0.008860
Sample_2321	0.008858
Sample_2266	0.008856
Sample_9619	0.008845
Sample_7551	0.008837
Sample_6891	0.008837
Sample_1156	0.008835
Sample_8608	0.008833
Sample_13688	0.008830
Sample_3940	0.008826
Sample_13656	0.008826
Sample_2288	0.008819
Sample_5062	0.008810
Sample_848	0.008807
Sample_11384	0.008805
Sample_5113	0.008796
Sample_3537	0.008782
Sample_4624	0.008774
Sample_14465	0.008771
Sample_9107	0.008769
Sample_10031	0.008767
Sample_11812	0.008764
Sample_8396	0.008759
Sample_3796	0.008759
Sample_2869	0.008758
Sample_5543	0.008756
Sample_12585	0.008747
Sample_6444	0.008737
Sample_14629	0.008732
Sample_5927	0.008731
Sample_15928	0.008726
Sample_13771	0.008722
Sample_13382	0.008722
Sample_11272	0.008719
Sample_13777	0.008717
Sample_16037	0.008714
Sample_7872	0.008712
Sample_12727	0.008712
Sample_6822	0.008711
Sample_10606	0.008710
Sample_15426	0.008706
Sample_12821	0.008697
Sample_3776	0.008692
Sample_2482	0.008690
Sample_1750	0.008681
Sample_1395	0.008679
Sample_15937	0.008672
Sample_5793	0.008667
Sample_12186	0.008661
Sample_2340	0.008659
Sample_9607	0.008655
Sample_10607	0.008655
Sample_11798	0.008641
Sample_10338	0.008641
Sample_9555	0.008639
Sample_3573	0.008638
Sample_9131	0.008636
Sample_12533	0.008635
Sample_12714	0.008634
Sample_2066	0.008625
Sample_12962	0.008623
Sample_3070	0.008619
Sample_11556	0.008612
Sample_1234	0.008601
Sample_8919	0.008599
Sample_13260	0.008597
Sample_9062	0.008596
Sample_2265	0.008594
Sample_3117	0.008587
Sample_16186	0.008585
Sample_15006	0.008579
Sample_4484	0.008578
Sample_2509	0.008578
Sample_5447	0.008575
Sample_3586	0.008568
Sample_9096	0.008566
Sample_3794	0.008564
Sample_10045	0.008563
Sample_11015	0.008563
Sample_12472	0.008558
Sample_14576	0.008545
Sample_149	0.008542
Sample_5732	0.008540
Sample_13056	0.008537
Sample_9359	0.008536
Sample_8626	0.008536
Sample_11082	0.008535
Sample_3342	0.008533
Sample_15523	0.008530
Sample_12780	0.008524
Sample_980	0.008523
Sample_12216	0.008522
Sample_6096	0.008521
Sample_13025	0.008518
Sample_8335	0.008511
Sample_15759	0.008510
Sample_4439	0.008506
Sample_14697	0.008495
Sample_12903	0.008494
Sample_12919	0.008488
Sample_3279	0.008486
Sample_15282	0.008486
Sample_8517	0.008484
Sample_13380	0.008484
Sample_5677	0.008483
Sample_8365	0.008482
Sample_11831	0.008478
Sample_6863	0.008478
Sample_1823	0.008466
Sample_12396	0.008466
Sample_14494	0.008459
Sample_13269	0.008459
Sample_3835	0.008457
Sample_14805	0.008457
Sample_5938	0.008449
Sample_4528	0.008445
Sample_15203	0.008443
Sample_10223	0.008430
Sample_11406	0.008429
Sample_14921	0.008426
Sample_9387	0.008421
Sample_15301	0.008419
Sample_13192	0.008419
Sample_6949	0.008417
Sample_12092	0.008417
Sample_3526	0.008417
Sample_15112	0.008417
Sample_4198	0.008414
Sample_4194	0.008413
Sample_14149	0.008403
Sample_12031	0.008402
Sample_9368	0.008400
Sample_11633	0.008400
Sample_5124	0.008400
Sample_2834	0.008399
Sample_14829	0.008399
Sample_7621	0.008398
Sample_10479	0.008390
Sample_12641	0.008389
Sample_5204	0.008388
Sample_12090	0.008387
Sample_15876	0.008381
Sample_2829	0.008378
Sample_14863	0.008378
Sample_7027	0.008378
Sample_12085	0.008376
Sample_7360	0.008367
Sample_12044	0.008358
Sample_16149	0.008357
Sample_7359	0.008357
Sample_10826	0.008355
Sample_3033	0.008354
Sample_15147	0.008351
Sample_437	0.008346
Sample_5068	0.008345
Sample_3619	0.008342
Sample_9447	0.008330
Sample_9218	0.008328
Sample_2442	0.008324
Sample_3900	0.008323
Sample_5760	0.008321
Sample_5515	0.008320
Sample_1573	0.008313
Sample_13900	0.008310
Sample_3136	0.008310
Sample_13070	0.008302
Sample_4609	0.008301
Sample_9350	0.008299
Sample_6107	0.008298
Sample_4323	0.008292
Sample_12618	0.008285
Sample_1687	0.008284
Sample_7775	0.008282
Sample_485	0.008280
Sample_4506	0.008274
Sample_6344	0.008272
Sample_351	0.008271
Sample_2839	0.008270
Sample_6350	0.008270
Sample_5834	0.008269
Sample_5715	0.008265
Sample_5604	0.008258
Sample_13386	0.008258
Sample_14569	0.008256
Sample_13721	0.008252
Sample_10970	0.008247
Sample_7676	0.008240
Sample_15437	0.008239
Sample_6419	0.008221
Sample_5868	0.008219
Sample_8144	0.008215
Sample_15377	0.008215
Sample_5967	0.008215
Sample_8748	0.008210
Sample_12792	0.008205
Sample_8282	0.008203
Sample_11680	0.008197
Sample_1923	0.008197
Sample_15830	0.008186
Sample_12938	0.008177
Sample_11282	0.008177
Sample_13317	0.008177
Sample_11277	0.008176
Sample_10370	0.008173
Sample_6194	0.008171
Sample_5954	0.008171
Sample_16244	0.008168
Sample_10329	0.008166
Sample_13783	0.008162
Sample_14211	0.008156
Sample_11256	0.008156
Sample_6922	0.008153
Sample_5519	0.008153
Sample_1828	0.008151
Sample_4178	0.008149
Sample_15390	0.008147
Sample_10889	0.008145
Sample_7729	0.008136
Sample_4472	0.008130
Sample_552	0.008129
Sample_12311	0.008127
Sample_2120	0.008125
Sample_10660	0.008122
Sample_15711	0.008118
Sample_14640	0.008111
Sample_14268	0.008108
Sample_8990	0.008106
Sample_11378	0.008105
Sample_7805	0.008102
Sample_8585	0.008099
Sample_6074	0.008091
Sample_6514	0.008085
Sample_655	0.008084
Sample_5395	0.008082
Sample_974	0.008070
Sample_15774	0.008069
Sample_13010	0.008057
Sample_13088	0.008056
Sample_15002	0.008055
Sample_4038	0.008055
Sample_16123	0.008051
Sample_13879	0.008050
Sample_3716	0.008045
Sample_7637	0.008045
Sample_5121	0.008041
Sample_13219	0.008039
Sample_2429	0.008036
Sample_9276	0.008030
Sample_6854	0.008028
Sample_12229	0.008027
Sample_13151	0.008018
Sample_4654	0.008018
Sample_15001	0.008017
Sample_8566	0.008016
Sample_12650	0.008014
Sample_11437	0.008011
Sample_2493	0.008009
Sample_7272	0.008007
Sample_110	0.008006
Sample_9170	0.008001
Sample_11258	0.007997
Sample_12048	0.007994
Sample_3388	0.007987
Sample_5695	0.007983
Sample_6209	0.007979
Sample_9211	0.007972
Sample_500	0.007969
Sample_1210	0.007963
Sample_5673	0.007963
Sample_12887	0.007960
Sample_3852	0.007954
Sample_15202	0.007946
Sample_11550	0.007945
Sample_10902	0.007941
Sample_11227	0.007928
Sample_11741	0.007925
